,StockID,ending_date,up_prob,ret_val,MarketCap
22,123,2020-07-31,0.42096105,0.17449051,0.0
23,123,2020-08-31,0.49690408,-0.0717655,0.0
24,123,2020-09-30,0.5211856,0.5104378,0.0
25,123,2020-11-30,0.6361803,0.27786517,0.0
26,123,2020-12-31,0.39450544,0.15043375,0.0
27,1230,2020-01-31,0.4415288,-0.499045,0.0
28,1230,2020-03-31,0.3414167,-0.06288941,0.0
29,1230,2020-04-30,0.398371,0.06467637,0.0
30,1230,2020-06-30,0.40267593,-0.0014391358,0.0
31,1230,2020-07-31,0.41867462,0.20246007,0.0
32,1230,2020-08-31,0.4634176,-0.19960646,0.0
33,1230,2020-09-30,0.41385403,0.5033771,0.0
34,1230,2020-11-30,0.39022073,-0.025078615,0.0
35,1230,2020-12-31,0.46074146,0.22320877,0.0
36,1231,2020-01-31,0.45713377,-0.30316842,0.0
37,1231,2020-03-31,0.46486196,-0.09988141,0.0
38,1231,2020-04-30,0.49609023,0.19212991,0.0
39,1231,2020-06-30,0.57118785,0.061035544,0.0
40,1231,2020-07-31,0.5535288,0.007771643,0.0
41,1231,2020-08-31,0.48980832,-0.1020985,0.0
42,1231,2020-09-30,0.4441917,0.14983551,0.0
43,1231,2020-11-30,0.67374694,0.02915085,0.0
44,1231,2020-12-31,0.3976813,0.058197983,0.0
45,1232,2020-01-31,0.5076302,0.017315209,0.0
46,1232,2020-03-31,0.4453392,0.13163596,0.0
47,1232,2020-04-30,0.49034867,0.33506104,0.0
48,1232,2020-06-30,0.46280813,-0.109085225,0.0
49,1232,2020-07-31,0.47402674,0.35023406,0.0
50,1232,2020-08-31,0.43343392,0.05974225,0.0
51,1232,2020-09-30,0.40352932,-0.20069718,0.0
52,1232,2020-11-30,0.3993535,0.04042498,0.0
53,1232,2020-12-31,0.52574724,-0.19688386,0.0
54,1233,2020-01-31,0.54529303,-0.3079878,0.0
55,1233,2020-03-31,0.4004913,0.15896761,0.0
56,1233,2020-04-30,0.3842465,-0.06588352,0.0
57,1233,2020-06-30,0.4813586,-0.080623105,0.0
58,1233,2020-07-31,0.5210379,-0.045446057,0.0
59,1233,2020-08-31,0.5282312,-0.06934512,0.0
60,1233,2020-09-30,0.49667996,0.3758712,0.0
61,1233,2020-11-30,0.6094161,0.1229152,0.0
62,1233,2020-12-31,0.57705677,0.29353634,0.0
63,1234,2020-01-31,0.32405457,-0.030250382,0.0
64,1234,2020-03-31,0.46788368,0.022345835,0.0
65,1234,2020-04-30,0.38890415,-0.011535776,0.0
66,1234,2020-06-30,0.5042169,0.02403953,0.0
67,1234,2020-07-31,0.5928162,-0.0051642396,0.0
68,1234,2020-08-31,0.47842965,0.009740128,0.0
69,1234,2020-09-30,0.4947135,-0.016467575,0.0
70,1234,2020-11-30,0.34033504,0.024982568,0.0
71,1234,2020-12-31,0.43454918,-0.04921198,0.0
72,1235,2020-01-31,0.58540875,-0.2589766,0.0
73,1235,2020-03-31,0.4443345,0.22625415,0.0
74,1235,2020-04-30,0.5858285,-0.056002732,0.0
75,1235,2020-06-30,0.33595666,-0.0064506703,0.0
76,1235,2020-07-31,0.5098921,0.06439697,0.0
77,1235,2020-08-31,0.5270957,-0.0787421,0.0
78,1235,2020-09-30,0.33607167,0.26953033,0.0
79,1235,2020-11-30,0.56919485,0.74059707,0.0
80,1235,2020-12-31,0.44345742,-0.057555437,0.0
81,1236,2020-01-31,0.50778854,0.13906302,0.0
82,1236,2020-03-31,0.4168703,-0.11127663,0.0
83,1236,2020-04-30,0.5858537,0.45075253,0.0
84,1236,2020-06-30,0.43505865,-0.14825492,0.0
85,1236,2020-07-31,0.5887753,-0.09650358,0.0
86,1236,2020-08-31,0.5091604,0.015602628,0.0
87,1236,2020-09-30,0.5227837,-0.2301756,0.0
88,1236,2020-11-30,0.51822215,-0.09823437,0.0
89,1236,2020-12-31,0.47457665,-0.10621707,0.0
90,1237,2020-01-31,0.57381463,-0.43100882,0.0
91,1237,2020-03-31,0.36001632,-0.09168265,0.0
92,1237,2020-04-30,0.4500566,0.30208388,0.0
93,1237,2020-06-30,0.53090227,0.11264867,0.0
94,1237,2020-07-31,0.4619566,0.08682441,0.0
95,1237,2020-08-31,0.5715861,-0.11124166,0.0
96,1237,2020-09-30,0.5373307,0.13928325,0.0
97,1237,2020-11-30,0.49635467,0.01910101,0.0
98,1237,2020-12-31,0.51125526,0.89740425,0.0
99,1238,2020-01-31,0.5492133,-0.151521,0.0
100,1238,2020-03-31,0.5258245,0.5341813,0.0
101,1238,2020-04-30,0.58035916,0.027640289,0.0
102,1238,2020-06-30,0.39390025,0.29734224,0.0
103,1238,2020-07-31,0.5967352,-0.09323005,0.0
104,1238,2020-08-31,0.53131694,-0.075793326,0.0
105,1238,2020-09-30,0.4910844,0.1175455,0.0
106,1238,2020-11-30,0.5593844,0.12570262,0.0
107,1238,2020-12-31,0.5027099,-0.18717135,0.0
108,1239,2020-01-31,0.538943,-0.23251954,0.0
109,1239,2020-03-31,0.47657475,0.014441337,0.0
110,1239,2020-04-30,0.58450484,0.119794734,0.0
111,1239,2020-06-30,0.53748417,0.11672828,0.0
112,1239,2020-07-31,0.47584876,0.0021507477,0.0
113,1239,2020-08-31,0.63435674,-0.028475622,0.0
114,1239,2020-09-30,0.45517117,0.054765414,0.0
115,1239,2020-11-30,0.53326404,0.014317957,0.0
116,1239,2020-12-31,0.52441823,0.03941854,0.0
117,124,2020-01-31,0.60591286,-0.21920472,0.0
118,124,2020-03-31,0.39404052,0.093307845,0.0
119,124,2020-04-30,0.4330482,0.32287154,0.0
120,124,2020-06-30,0.455748,0.19152726,0.0
121,124,2020-07-31,0.44616714,0.037686344,0.0
122,124,2020-08-31,0.5216985,0.0030373058,0.0
123,124,2020-09-30,0.4315227,-0.0021694533,0.0
124,124,2020-11-30,0.41741863,0.33989817,0.0
125,124,2020-12-31,0.4015172,0.19477934,0.0
126,1240,2020-01-31,0.49155292,-0.14537099,0.0
127,1240,2020-03-31,0.40391144,0.10632625,0.0
0,1240,2020-04-30,0.52544725,-0.062282443,0.0
1,1240,2020-06-30,0.3747393,-0.03395199,0.0
2,1240,2020-07-31,0.59221375,-0.1437169,0.0
3,1240,2020-08-31,0.38320276,0.06929935,0.0
4,1240,2020-09-30,0.52390563,0.072368495,0.0
5,1240,2020-11-30,0.5901903,0.021359226,0.0
6,1240,2020-12-31,0.44151235,-0.10587131,0.0
7,1241,2020-01-31,0.54518116,-0.5971986,0.0
8,1241,2020-03-31,0.4027009,0.02782469,0.0
9,1241,2020-04-30,0.337578,0.34181073,0.0
10,1241,2020-06-30,0.44783124,-0.072062105,0.0
11,1241,2020-07-31,0.47267732,-0.07869105,0.0
12,1241,2020-08-31,0.535751,-0.055636935,0.0
13,1241,2020-09-30,0.5001081,0.6003485,0.0
14,1241,2020-11-30,0.38452747,0.10749066,0.0
15,1241,2020-12-31,0.5204424,0.25936916,0.0
16,1242,2020-01-31,0.53405946,-0.16936594,0.0
17,1242,2020-03-31,0.45224681,0.03364238,0.0
18,1242,2020-04-30,0.5564427,-0.06758989,0.0
19,1242,2020-06-30,0.5149255,0.09901641,0.0
20,1242,2020-07-31,0.63465863,-0.043338444,0.0
21,1242,2020-08-31,0.49840122,-0.0012561156,0.0
22,1242,2020-09-30,0.46262074,0.23716533,0.0
23,1242,2020-11-30,0.49448508,0.024150671,0.0
24,1242,2020-12-31,0.4448042,-0.011443433,0.0
25,1243,2020-01-31,0.54280245,-0.25154486,0.0
26,1243,2020-03-31,0.44895402,0.124852665,0.0
27,1243,2020-04-30,0.47116765,0.10136114,0.0
28,1243,2020-06-30,0.5586858,0.048864067,0.0
29,1243,2020-07-31,0.6126325,0.010751329,0.0
30,1243,2020-08-31,0.5881809,-0.019127328,0.0
31,1243,2020-09-30,0.565725,0.047212094,0.0
32,1243,2020-11-30,0.40284777,-0.008478726,0.0
33,1243,2020-12-31,0.5899472,0.048772886,0.0
34,1244,2020-01-31,0.55456436,0.34211028,0.0
35,1244,2020-03-31,0.4133324,-0.24299724,0.0
36,1244,2020-04-30,0.40553427,-0.081326276,0.0
37,1244,2020-06-30,0.4330267,-0.29549256,0.0
38,1244,2020-07-31,0.49125537,-0.086873665,0.0
39,1244,2020-08-31,0.46062255,0.2527314,0.0
40,1244,2020-09-30,0.54402095,-0.035328463,0.0
41,1244,2020-11-30,0.49063268,-0.07188701,0.0
42,1244,2020-12-31,0.52548826,0.029425817,0.0
43,1245,2020-01-31,0.609968,-0.049459998,0.0
44,1245,2020-03-31,0.45338613,-0.25130194,0.0
45,1245,2020-04-30,0.5053314,-0.0073630465,0.0
46,1245,2020-06-30,0.5131551,0.07880619,0.0
47,1245,2020-07-31,0.6009237,0.00034340122,0.0
48,1245,2020-08-31,0.4534894,-0.070824,0.0
49,1245,2020-09-30,0.46459594,0.009753022,0.0
50,1245,2020-11-30,0.6763201,0.056399558,0.0
51,1245,2020-12-31,0.6308943,0.3336608,0.0
52,1246,2020-01-31,0.48846236,-0.4484807,0.0
53,1246,2020-03-31,0.40870017,0.094362564,0.0
54,1246,2020-04-30,0.6167231,0.29277706,0.0
55,1246,2020-06-30,0.4505732,0.048706796,0.0
56,1246,2020-07-31,0.39128155,0.11159017,0.0
57,1246,2020-08-31,0.48408318,-0.27046114,0.0
58,1246,2020-09-30,0.46728054,0.12270281,0.0
59,1246,2020-11-30,0.48686528,0.34123385,0.0
60,1246,2020-12-31,0.40245873,-0.2807618,0.0
61,1247,2020-01-31,0.4570774,-0.049951706,0.0
62,1247,2020-03-31,0.55665416,-0.041020136,0.0
63,1247,2020-04-30,0.66110134,0.058092773,0.0
64,1247,2020-06-30,0.6277774,0.04141644,0.0
65,1247,2020-07-31,0.5986136,-0.015067967,0.0
66,1247,2020-08-31,0.6664699,0.010827977,0.0
67,1247,2020-09-30,0.59840417,0.009827805,0.0
68,1247,2020-11-30,0.4762977,0.028022666,0.0
69,1247,2020-12-31,0.28881896,-0.02357477,0.0
70,1248,2020-01-31,0.60452646,-0.2827778,0.0
71,1248,2020-03-31,0.46823034,0.073742725,0.0
72,1248,2020-04-30,0.608477,-0.07356061,0.0
73,1248,2020-06-30,0.48930463,0.02645403,0.0
74,1248,2020-07-31,0.53084815,-0.055805676,0.0
75,1248,2020-08-31,0.3877048,-0.031491045,0.0
76,1248,2020-09-30,0.533168,0.2039054,0.0
77,1248,2020-11-30,0.6924759,0.024078434,0.0
78,1248,2020-12-31,0.5677408,-0.065262206,0.0
79,1249,2020-01-31,0.41696197,-0.4869548,0.0
80,1249,2020-03-31,0.4807418,0.3736379,0.0
81,1249,2020-04-30,0.49912968,1.162567,0.0
82,1249,2020-06-30,0.3863814,-0.22220746,0.0
83,1249,2020-07-31,0.5045524,-0.24319978,0.0
84,1249,2020-08-31,0.46390802,-0.0391633,0.0
85,1249,2020-09-30,0.5086185,0.20317648,0.0
86,1249,2020-11-30,0.5167887,0.07366145,0.0
87,1249,2020-12-31,0.4017086,0.008618994,0.0
88,125,2020-01-31,0.4718937,-0.33133003,0.0
89,125,2020-03-31,0.34901485,0.11355479,0.0
90,125,2020-04-30,0.50660574,0.006227304,0.0
91,125,2020-06-30,0.49501094,-0.0081785545,0.0
92,125,2020-07-31,0.43462816,-0.06765475,0.0
93,125,2020-08-31,0.4648026,0.10940188,0.0
94,125,2020-09-30,0.43703738,0.092724286,0.0
95,125,2020-11-30,0.4166515,-0.07554639,0.0
96,125,2020-12-31,0.4434122,0.19826154,0.0
97,1250,2020-01-31,0.5985339,-0.1841314,0.0
98,1250,2020-03-31,0.5338228,0.1097258,0.0
99,1250,2020-04-30,0.47876206,0.07220398,0.0
100,1250,2020-06-30,0.6098584,0.04546489,0.0
101,1250,2020-07-31,0.49856424,0.1230052,0.0
102,1250,2020-08-31,0.5286897,-0.011425201,0.0
103,1250,2020-09-30,0.41345114,0.12284506,0.0
104,1250,2020-11-30,0.5613654,0.08906087,0.0
105,1250,2020-12-31,0.5266412,0.09098269,0.0
106,1251,2020-01-31,0.37910908,0.16238123,0.0
107,1251,2020-03-31,0.48306054,0.44547176,0.0
108,1251,2020-04-30,0.3850407,0.6684468,0.0
109,1251,2020-06-30,0.44588438,-0.30626985,0.0
110,1251,2020-07-31,0.48896843,-0.0819726,0.0
111,1251,2020-08-31,0.575844,0.105527565,0.0
112,1251,2020-09-30,0.52652824,0.07624965,0.0
113,1251,2020-11-30,0.38650745,0.1249677,0.0
114,1251,2020-12-31,0.497701,-0.03176239,0.0
115,1252,2020-01-31,0.4063131,-0.27392218,0.0
116,1252,2020-03-31,0.41108355,0.10526586,0.0
117,1252,2020-04-30,0.5383066,-0.13319896,0.0
118,1252,2020-06-30,0.43910608,0.104255415,0.0
119,1252,2020-07-31,0.44573587,0.22982357,0.0
120,1252,2020-08-31,0.4732595,-0.040634654,0.0
121,1252,2020-09-30,0.4704112,0.09116506,0.0
122,1252,2020-11-30,0.45581263,0.0029403598,0.0
123,1252,2020-12-31,0.5548169,-0.04129747,0.0
124,1253,2020-01-31,0.43302494,-0.14314884,0.0
125,1253,2020-03-31,0.40520746,0.066827714,0.0
126,1253,2020-04-30,0.40620178,0.031056216,0.0
127,1253,2020-06-30,0.44033542,0.18318856,0.0
0,1253,2020-07-31,0.45916396,0.0791525,0.0
1,1253,2020-08-31,0.565791,0.046250008,0.0
2,1253,2020-09-30,0.4900003,0.023423439,0.0
3,1253,2020-11-30,0.41821393,0.11091848,0.0
4,1253,2020-12-31,0.41605395,0.100386694,0.0
5,1254,2020-01-31,0.45342225,-0.33728096,0.0
6,1254,2020-03-31,0.31483832,0.77570873,0.0
7,1254,2020-04-30,0.43346614,-0.33867496,0.0
8,1254,2020-06-30,0.41191378,-0.009641077,0.0
9,1254,2020-07-31,0.46977448,-0.07332149,0.0
10,1254,2020-08-31,0.38878447,1.2549707,0.0
11,1254,2020-09-30,0.41657606,0.4293166,0.0
12,1254,2020-11-30,0.44424763,-0.36895713,0.0
13,1254,2020-12-31,0.4384397,-0.3059266,0.0
14,1255,2020-01-31,0.56064004,-0.37355474,0.0
15,1255,2020-03-31,0.43387613,0.32687318,0.0
16,1255,2020-04-30,0.4433455,0.45619002,0.0
17,1255,2020-06-30,0.6128074,-0.06262314,0.0
18,1255,2020-07-31,0.559614,0.09173727,0.0
19,1255,2020-08-31,0.4678422,-0.05841197,0.0
20,1255,2020-09-30,0.3714756,0.18301627,0.0
21,1255,2020-11-30,0.43482772,0.1581098,0.0
22,1255,2020-12-31,0.430132,0.063457035,0.0
23,1256,2020-01-31,0.38653997,-0.3083772,0.0
24,1256,2020-03-31,0.36420423,0.4645882,0.0
25,1256,2020-04-30,0.4018384,0.0126600005,0.0
26,1256,2020-06-30,0.39373285,0.26684234,0.0
27,1256,2020-07-31,0.46721035,0.084371135,0.0
28,1256,2020-08-31,0.36688653,0.0029777722,0.0
29,1256,2020-09-30,0.4075676,0.18192343,0.0
30,1256,2020-11-30,0.50182664,-0.017754244,0.0
31,1256,2020-12-31,0.37060118,-0.08812418,0.0
32,1257,2020-01-31,0.49065247,0.15316896,0.0
33,1257,2020-03-31,0.4389503,0.24459486,0.0
34,1257,2020-04-30,0.494749,0.09838521,0.0
35,1257,2020-06-30,0.45608506,0.078609005,0.0
36,1257,2020-07-31,0.42769846,-0.25289896,0.0
37,1257,2020-08-31,0.58663523,-0.15861626,0.0
38,1257,2020-09-30,0.33781904,-0.0300942,0.0
39,1257,2020-11-30,0.4531197,-0.02633199,0.0
40,1257,2020-12-31,0.5966759,0.076034866,0.0
41,1258,2020-01-31,0.50123304,-0.21807396,0.0
42,1258,2020-03-31,0.5470201,-0.025918746,0.0
43,1258,2020-04-30,0.43160185,-0.048105143,0.0
44,1258,2020-06-30,0.51212823,0.006774172,0.0
45,1258,2020-07-31,0.4832186,-0.0203807,0.0
46,1258,2020-08-31,0.5357393,-0.08314326,0.0
47,1258,2020-09-30,0.40539637,0.15571111,0.0
48,1258,2020-11-30,0.6404825,-0.070152305,0.0
49,1258,2020-12-31,0.577464,0.020712676,0.0
50,1259,2020-01-31,0.6484639,-0.39288753,0.0
51,1259,2020-03-31,0.53217894,-0.015701273,0.0
52,1259,2020-04-30,0.56946194,0.10539229,0.0
53,1259,2020-06-30,0.5219343,0.10435477,0.0
54,1259,2020-07-31,0.46242127,-0.09899251,0.0
55,1259,2020-08-31,0.4793592,-0.02578036,0.0
56,1259,2020-09-30,0.48559085,0.15975292,0.0
57,1259,2020-11-30,0.48176497,0.118390515,0.0
58,1259,2020-12-31,0.6698139,-0.1218408,0.0
59,126,2020-01-31,0.3618561,-0.41052935,0.0
60,126,2020-03-31,0.4140013,-0.042129096,0.0
61,126,2020-04-30,0.44423524,-0.022390451,0.0
62,126,2020-06-30,0.5351254,0.045574967,0.0
63,126,2020-07-31,0.49377862,-0.07959039,0.0
64,126,2020-08-31,0.4298725,-0.14022164,0.0
65,126,2020-09-30,0.38469213,0.1306833,0.0
66,126,2020-11-30,0.4521388,1.2684672,0.0
67,126,2020-12-31,0.36734557,-0.04790841,0.0
68,1260,2020-01-31,0.41159263,-0.21006247,0.0
69,1260,2020-03-31,0.48094416,0.050467618,0.0
70,1260,2020-04-30,0.51604366,0.03523152,0.0
71,1260,2020-06-30,0.52326095,0.09354222,0.0
72,1260,2020-07-31,0.45653915,-0.029646745,0.0
73,1260,2020-08-31,0.47036275,-0.07312715,0.0
74,1260,2020-09-30,0.47545034,-0.044104457,0.0
75,1260,2020-11-30,0.6610661,0.081468396,0.0
76,1260,2020-12-31,0.55125874,0.0037716732,0.0
77,1261,2020-01-31,0.3799802,-0.20083538,0.0
78,1261,2020-03-31,0.40656692,0.074532025,0.0
79,1261,2020-04-30,0.34480882,0.08673571,0.0
80,1261,2020-06-30,0.48641104,0.0068006036,0.0
81,1261,2020-07-31,0.5034008,0.034787625,0.0
82,1261,2020-08-31,0.29793108,-0.043727525,0.0
83,1261,2020-09-30,0.50797856,0.21449327,0.0
84,1261,2020-11-30,0.5266056,0.14541748,0.0
85,1261,2020-12-31,0.41266885,-0.0027462943,0.0
86,1262,2020-01-31,0.5274147,-0.10242799,0.0
87,1262,2020-03-31,0.3971326,0.10727853,0.0
88,1262,2020-04-30,0.44345635,0.009880822,0.0
89,1262,2020-06-30,0.46992224,0.09509754,0.0
90,1262,2020-07-31,0.4184358,0.18662898,0.0
91,1262,2020-08-31,0.5359097,-0.07786692,0.0
92,1262,2020-09-30,0.5280992,0.007021177,0.0
93,1262,2020-11-30,0.38883883,0.05149579,0.0
94,1262,2020-12-31,0.45980254,0.23338196,0.0
95,1263,2020-01-31,0.4945342,-0.14230783,0.0
96,1263,2020-03-31,0.5326982,0.23574513,0.0
97,1263,2020-04-30,0.4759864,-0.06550502,0.0
98,1263,2020-06-30,0.49107686,0.04129399,0.0
99,1263,2020-07-31,0.4479445,0.027902074,0.0
100,1263,2020-08-31,0.55413467,-0.048504457,0.0
101,1263,2020-09-30,0.45706406,0.15818547,0.0
102,1263,2020-11-30,0.5409783,0.032027006,0.0
103,1263,2020-12-31,0.3729798,0.11708301,0.0
104,1264,2020-01-31,0.35341337,-0.2231933,0.0
105,1264,2020-03-31,0.49886402,0.14249484,0.0
106,1264,2020-04-30,0.36159915,0.31558633,0.0
107,1264,2020-06-30,0.49771324,0.90448815,0.0
108,1264,2020-07-31,0.48321635,0.17629576,0.0
109,1264,2020-08-31,0.45010415,0.42532268,0.0
110,1264,2020-09-30,0.44986162,1.012124,0.0
111,1264,2020-11-30,0.4321464,-0.12608705,0.0
112,1264,2020-12-31,0.5211737,0.19273634,0.0
113,1265,2020-01-31,0.5037673,-0.2738865,0.0
114,1265,2020-03-31,0.5097558,0.0306205,0.0
115,1265,2020-04-30,0.49115223,0.13542494,0.0
116,1265,2020-06-30,0.5592904,0.04224142,0.0
117,1265,2020-07-31,0.531997,0.011584,0.0
118,1265,2020-08-31,0.6483166,-0.05059582,0.0
119,1265,2020-09-30,0.6021532,0.08497396,0.0
120,1265,2020-11-30,0.5920293,0.038167477,0.0
121,1265,2020-12-31,0.704263,-0.046565477,0.0
122,1266,2020-01-31,0.5012203,-0.25364655,0.0
123,1266,2020-03-31,0.4735363,0.036864527,0.0
124,1266,2020-04-30,0.43290177,0.04158854,0.0
125,1266,2020-06-30,0.5698821,0.03373924,0.0
126,1266,2020-07-31,0.5810754,0.09587967,0.0
127,1266,2020-08-31,0.54701227,-0.09914079,0.0
0,1266,2020-09-30,0.42405695,0.2741702,0.0
1,1266,2020-11-30,0.5984456,0.059184678,0.0
2,1266,2020-12-31,0.49946243,0.22720529,0.0
3,1267,2020-01-31,0.65874416,-0.25961128,0.0
4,1267,2020-03-31,0.47865742,0.1057428,0.0
5,1267,2020-04-30,0.516044,0.11079511,0.0
6,1267,2020-06-30,0.59770745,0.11783568,0.0
7,1267,2020-07-31,0.4999569,0.006857002,0.0
8,1267,2020-08-31,0.6866009,0.00076303433,0.0
9,1267,2020-09-30,0.483944,0.13729596,0.0
10,1267,2020-11-30,0.6031682,0.07605247,0.0
11,1267,2020-12-31,0.52296853,0.018742159,0.0
12,1268,2020-01-31,0.42543298,-0.3358202,0.0
13,1268,2020-03-31,0.41272935,0.21730484,0.0
14,1268,2020-04-30,0.5431223,0.16619487,0.0
15,1268,2020-06-30,0.56086475,0.099400885,0.0
16,1268,2020-07-31,0.5598361,0.008492417,0.0
17,1268,2020-08-31,0.47243792,-0.07908587,0.0
18,1268,2020-09-30,0.35068607,0.33577675,0.0
19,1268,2020-11-30,0.4375785,0.2549395,0.0
20,1268,2020-12-31,0.44824696,0.0012170775,0.0
21,1269,2020-01-31,0.5496985,-0.2969055,0.0
22,1269,2020-03-31,0.43051296,-0.078677155,0.0
23,1269,2020-04-30,0.3348526,-0.001042962,0.0
24,1269,2020-06-30,0.54107916,-0.08741346,0.0
25,1269,2020-07-31,0.45905733,0.34451187,0.0
26,1269,2020-08-31,0.35884026,-0.108127646,0.0
27,1269,2020-09-30,0.5054064,0.12983485,0.0
28,1269,2020-11-30,0.45492187,0.089748584,0.0
29,1269,2020-12-31,0.5760046,0.114076994,0.0
30,127,2020-01-31,0.53274214,-0.29172477,0.0
31,127,2020-03-31,0.5055934,0.14582163,0.0
32,127,2020-04-30,0.40714383,0.19217113,0.0
33,127,2020-06-30,0.5357748,0.009262322,0.0
34,127,2020-07-31,0.47907907,-0.045949467,0.0
35,127,2020-08-31,0.5336194,-0.08524825,0.0
36,127,2020-09-30,0.40216106,0.42441756,0.0
37,127,2020-11-30,0.59761673,-0.003753401,0.0
38,127,2020-12-31,0.5824362,0.16943961,0.0
39,1270,2020-01-31,0.53305316,-0.347963,0.0
40,1270,2020-03-31,0.4611323,0.29722896,0.0
41,1270,2020-04-30,0.5420119,0.14958811,0.0
42,1270,2020-06-30,0.5333154,0.07268853,0.0
43,1270,2020-07-31,0.6640649,-0.019187609,0.0
44,1270,2020-08-31,0.46670738,0.06952001,0.0
45,1270,2020-09-30,0.5182522,0.2483748,0.0
46,1270,2020-11-30,0.6847984,0.029252961,0.0
47,1270,2020-12-31,0.46736297,0.10084375,0.0
48,1271,2020-01-31,0.6565138,-0.8374541,0.0
49,1271,2020-03-31,0.3528839,0.89670014,0.0
50,1271,2020-04-30,0.4047324,-0.043207124,0.0
51,1271,2020-06-30,0.4539271,-0.076742865,0.0
52,1271,2020-07-31,0.5055953,0.052857645,0.0
53,1271,2020-08-31,0.57516074,-0.23865902,0.0
54,1271,2020-09-30,0.47157645,0.44807062,0.0
55,1271,2020-11-30,0.58654153,0.059116278,0.0
56,1271,2020-12-31,0.61110145,0.3916864,0.0
57,1272,2020-01-31,0.62620497,-0.33418393,0.0
58,1272,2020-03-31,0.49916548,0.19594552,0.0
59,1272,2020-04-30,0.38826868,0.08845173,0.0
60,1272,2020-06-30,0.4286008,0.00015233268,0.0
61,1272,2020-07-31,0.57551306,0.11796418,0.0
62,1272,2020-08-31,0.595335,-0.056087594,0.0
63,1272,2020-09-30,0.50344145,0.17265692,0.0
64,1272,2020-11-30,0.56577325,0.04667876,0.0
65,1272,2020-12-31,0.579522,0.1268542,0.0
66,1273,2020-01-31,0.45715457,-0.33065942,0.0
67,1273,2020-03-31,0.4541459,0.27353224,0.0
68,1273,2020-04-30,0.47079667,0.24620949,0.0
69,1273,2020-06-30,0.47371578,0.39342335,0.0
70,1273,2020-07-31,0.5668253,-0.029821998,0.0
71,1273,2020-08-31,0.45405778,-0.10062763,0.0
72,1273,2020-09-30,0.47649097,0.1560397,0.0
73,1273,2020-11-30,0.50402296,0.103051394,0.0
74,1273,2020-12-31,0.50578225,-0.113330856,0.0
75,1274,2020-01-31,0.570622,-0.28480518,0.0
76,1274,2020-03-31,0.50697744,0.054149892,0.0
77,1274,2020-04-30,0.3925943,-0.00939475,0.0
78,1274,2020-06-30,0.64087236,0.051303376,0.0
79,1274,2020-07-31,0.602722,0.0011307527,0.0
80,1274,2020-08-31,0.5960776,-0.08793698,0.0
81,1274,2020-09-30,0.5489802,0.06773725,0.0
82,1274,2020-11-30,0.59421283,0.023620274,0.0
83,1274,2020-12-31,0.5556146,0.13833517,0.0
84,1275,2020-01-31,0.47255287,-0.20324714,0.0
85,1275,2020-03-31,0.45617634,0.26812878,0.0
86,1275,2020-04-30,0.46102038,0.03971941,0.0
87,1275,2020-06-30,0.4127307,0.24255198,0.0
88,1275,2020-07-31,0.4193386,-0.3831742,0.0
89,1275,2020-08-31,0.4527236,0.0891042,0.0
90,1275,2020-09-30,0.36406714,1.4173714,0.0
91,1275,2020-11-30,0.4653119,0.5389272,0.0
92,1275,2020-12-31,0.53661126,0.4111794,0.0
93,1276,2020-01-31,0.5357189,-0.29823676,0.0
94,1276,2020-03-31,0.55179,0.21071966,0.0
95,1276,2020-04-30,0.5012398,-0.059866305,0.0
96,1276,2020-06-30,0.60067576,0.11100661,0.0
97,1276,2020-07-31,0.4826973,-0.097131215,0.0
98,1276,2020-08-31,0.40362963,-0.08774731,0.0
99,1276,2020-09-30,0.4785553,0.014234658,0.0
100,1276,2020-11-30,0.6759462,0.11549223,0.0
101,1276,2020-12-31,0.48066244,0.009109646,0.0
102,1277,2020-01-31,0.4526803,-0.028784873,0.0
103,1277,2020-03-31,0.5737543,0.023877535,0.0
104,1277,2020-04-30,0.4459475,-0.0073786066,0.0
105,1277,2020-06-30,0.5440351,0.009800832,0.0
106,1277,2020-07-31,0.40734953,0.0008371707,0.0
107,1277,2020-08-31,0.7146487,-0.0131225465,0.0
108,1277,2020-09-30,0.3578481,0.020803837,0.0
109,1277,2020-11-30,0.5150417,-0.0013680861,0.0
110,1277,2020-12-31,0.53766084,-0.0139179025,0.0
111,1278,2020-01-31,0.38343984,-0.7816318,0.0
112,1278,2020-03-31,0.37278095,1.0158272,0.0
113,1278,2020-04-30,0.44806013,0.098319165,0.0
114,1278,2020-06-30,0.48115817,0.0031646187,0.0
115,1278,2020-07-31,0.52998054,0.21852244,0.0
116,1278,2020-08-31,0.573573,-0.21487978,0.0
117,1278,2020-09-30,0.5086924,0.5784474,0.0
118,1278,2020-11-30,0.5056664,0.0017243676,0.0
119,1278,2020-12-31,0.5633682,0.15618537,0.0
120,1279,2020-01-31,0.530395,-0.4133282,0.0
121,1279,2020-03-31,0.3494933,0.17325054,0.0
122,1279,2020-04-30,0.6239436,-0.07728752,0.0
123,1279,2020-06-30,0.5473882,0.0783677,0.0
124,1279,2020-07-31,0.42257375,-0.051730406,0.0
125,1279,2020-08-31,0.41193366,0.14372875,0.0
126,1279,2020-09-30,0.41335607,0.42226994,0.0
127,1279,2020-11-30,0.4249054,-0.0039552334,0.0
0,1279,2020-12-31,0.5010093,0.3168319,0.0
1,128,2020-01-31,0.5225524,-0.13992357,0.0
2,128,2020-03-31,0.50675976,-0.0527111,0.0
