,StockID,ending_date,up_prob,ret_val,MarketCap
65,272,2019-12-31,0.4198162,0.00012674963,0.0
66,2720,2019-01-31,0.54754454,0.04283076,0.0
67,2720,2019-02-28,0.53147256,0.058040123,0.0
68,2720,2019-04-30,0.6086956,0.019580143,0.0
69,2720,2019-05-31,0.48856837,0.05467824,0.0
70,2720,2019-07-31,0.5747746,0.016006786,0.0
71,2720,2019-09-30,0.60215265,-0.035818506,0.0
72,2720,2019-10-31,0.42058367,-0.050900318,0.0
73,2720,2019-12-31,0.62110686,-0.018186687,0.0
74,2721,2019-01-31,0.5931598,-0.012111441,0.0
75,2721,2019-02-28,0.614112,0.007325736,0.0
76,2721,2019-04-30,0.61134887,0.015053053,0.0
77,2721,2019-05-31,0.5738845,-0.02564586,0.0
78,2721,2019-07-31,0.5258973,0.07996612,0.0
79,2721,2019-09-30,0.4936084,0.04771459,0.0
80,2721,2019-10-31,0.5207859,-0.08969922,0.0
81,2721,2019-12-31,0.34993207,0.044933565,0.0
82,2722,2019-01-31,0.47738203,0.26878792,0.0
83,2722,2019-02-28,0.41459912,-0.342061,0.0
84,2722,2019-04-30,0.45466524,0.12178343,0.0
85,2722,2019-05-31,0.47143212,-0.21315551,0.0
86,2722,2019-07-31,0.46947223,-0.53486085,0.0
87,2722,2019-09-30,0.5826064,0.029317271,0.0
88,2722,2019-10-31,0.50735897,0.18890938,0.0
89,2722,2019-12-31,0.54824495,5.6795917,0.0
90,2723,2019-01-31,0.4931925,0.027925031,0.0
91,2723,2019-02-28,0.5519649,0.025962733,0.0
92,2723,2019-04-30,0.42786112,0.014901453,0.0
93,2723,2019-05-31,0.4702886,0.0142833395,0.0
94,2723,2019-07-31,0.37149748,-0.006987242,0.0
95,2723,2019-09-30,0.5442405,0.018805766,0.0
96,2723,2019-10-31,0.5703684,0.012738457,0.0
97,2723,2019-12-31,0.53677386,-0.0055706827,0.0
98,2724,2019-01-31,0.62839633,0.26435715,0.0
99,2724,2019-02-28,0.42091975,-0.007912011,0.0
100,2724,2019-04-30,0.64194167,-0.15650249,0.0
101,2724,2019-05-31,0.5288164,0.1368684,0.0
102,2724,2019-07-31,0.46544012,-0.07813908,0.0
103,2724,2019-09-30,0.62881464,0.0019749762,0.0
104,2724,2019-10-31,0.43663248,0.051742975,0.0
105,2724,2019-12-31,0.6146081,-0.10249976,0.0
106,2725,2019-01-31,0.5898117,0.2294943,0.0
107,2725,2019-02-28,0.5576554,-0.059101675,0.0
108,2725,2019-04-30,0.5162574,-0.29458115,0.0
109,2725,2019-05-31,0.44030103,-0.15141147,0.0
110,2725,2019-07-31,0.40975803,-0.09932461,0.0
111,2725,2019-09-30,0.6144248,0.03615249,0.0
112,2725,2019-10-31,0.50541335,0.16999702,0.0
113,2725,2019-12-31,0.54797167,-0.042756084,0.0
114,2726,2019-01-31,0.50775623,0.051486365,0.0
115,2726,2019-02-28,0.6464853,0.00032375898,0.0
116,2726,2019-04-30,0.4375474,0.04697135,0.0
117,2726,2019-05-31,0.49855608,0.13765411,0.0
118,2726,2019-07-31,0.57861865,0.08401513,0.0
119,2726,2019-09-30,0.5026473,-0.05921382,0.0
120,2726,2019-10-31,0.44126368,-0.026934028,0.0
121,2726,2019-12-31,0.40726882,0.08770708,0.0
122,2727,2019-01-31,0.48898745,0.007193995,0.0
123,2727,2019-02-28,0.46793795,0.063192576,0.0
124,2727,2019-04-30,0.48297548,0.055562653,0.0
125,2727,2019-05-31,0.5066436,-0.010699741,0.0
126,2727,2019-07-31,0.3836128,0.020497572,0.0
127,2727,2019-09-30,0.46132463,0.019348461,0.0
0,2727,2019-10-31,0.5168368,-0.020904802,0.0
1,2727,2019-12-31,0.38985938,-0.107967146,0.0
2,2728,2019-01-31,0.5455003,-0.064336754,0.0
3,2728,2019-02-28,0.4928318,0.11678748,0.0
4,2728,2019-04-30,0.4814785,-0.2501152,0.0
5,2728,2019-05-31,0.5532708,-0.18819666,0.0
6,2728,2019-07-31,0.46266085,0.21260546,0.0
7,2728,2019-09-30,0.48767716,-0.002747887,0.0
8,2728,2019-10-31,0.40092492,0.19113976,0.0
9,2728,2019-12-31,0.45818776,-0.2908648,0.0
10,2729,2019-01-31,0.5647936,-0.039336823,0.0
11,2729,2019-02-28,0.5883216,-0.13605848,0.0
12,2729,2019-04-30,0.5825523,-0.042226493,0.0
13,2729,2019-05-31,0.40202945,0.070402965,0.0
14,2729,2019-07-31,0.5119712,-0.06308759,0.0
15,2729,2019-09-30,0.48518115,-0.27990434,0.0
16,2729,2019-10-31,0.46081036,0.01891113,0.0
17,2729,2019-12-31,0.47705165,0.047152907,0.0
18,273,2019-01-31,0.51207584,-0.028658913,0.0
19,273,2019-02-28,0.46550852,0.08035614,0.0
20,273,2019-04-30,0.43795857,-0.16017935,0.0
21,273,2019-05-31,0.5843046,0.36479878,0.0
22,273,2019-07-31,0.60049665,-0.023217123,0.0
23,273,2019-09-30,0.5248141,0.036556296,0.0
24,273,2019-10-31,0.48134747,0.0727527,0.0
25,273,2019-12-31,0.4048705,-0.14306006,0.0
26,2730,2019-01-31,0.4335317,0.015915966,0.0
27,2730,2019-02-28,0.41903394,0.066090904,0.0
28,2730,2019-04-30,0.61758405,0.050027266,0.0
29,2730,2019-05-31,0.47747296,0.01325857,0.0
30,2730,2019-07-31,0.40268597,-0.03680304,0.0
31,2730,2019-09-30,0.5002652,0.037563775,0.0
32,2730,2019-10-31,0.37816912,0.011730738,0.0
33,2730,2019-12-31,0.3907784,0.015777009,0.0
34,2731,2019-01-31,0.40958372,0.0982208,0.0
35,2731,2019-02-28,0.52627516,0.035957683,0.0
36,2731,2019-04-30,0.5204855,0.01971098,0.0
37,2731,2019-05-31,0.54840374,0.04956239,0.0
38,2731,2019-07-31,0.6161399,-0.08204905,0.0
39,2731,2019-09-30,0.58566093,-0.045838453,0.0
40,2731,2019-10-31,0.40602168,0.14814638,0.0
41,2731,2019-12-31,0.43785787,-0.09551609,0.0
42,2732,2019-01-31,0.5420725,0.10579301,0.0
43,2732,2019-02-28,0.50647676,0.2789558,0.0
44,2732,2019-04-30,0.49303308,-0.010500077,0.0
45,2732,2019-05-31,0.45406014,0.03492828,0.0
46,2732,2019-07-31,0.4789291,0.77551913,0.0
47,2732,2019-09-30,0.45204028,0.36129296,0.0
48,2732,2019-10-31,0.4906612,0.016738022,0.0
49,2732,2019-12-31,0.50990474,-0.017580727,0.0
50,2733,2019-01-31,0.6401322,-0.04358358,0.0
51,2733,2019-02-28,0.49422702,-0.073498785,0.0
52,2733,2019-04-30,0.54386324,-0.2011415,0.0
53,2733,2019-05-31,0.51892006,0.14281496,0.0
54,2733,2019-07-31,0.40945688,-0.11027052,0.0
55,2733,2019-09-30,0.55732864,0.06819007,0.0
56,2733,2019-10-31,0.49486598,0.10585883,0.0
57,2733,2019-12-31,0.5015081,-0.17768237,0.0
58,2734,2019-01-31,0.51198184,0.17426656,0.0
59,2734,2019-02-28,0.50374305,0.06808995,0.0
60,2734,2019-04-30,0.43170333,-0.0807243,0.0
61,2734,2019-05-31,0.47716913,0.052445173,0.0
62,2734,2019-07-31,0.5603566,-0.02925979,0.0
63,2734,2019-09-30,0.48852044,0.0894216,0.0
64,2734,2019-10-31,0.59431016,-0.005183317,0.0
65,2734,2019-12-31,0.58458847,0.026284507,0.0
66,2735,2019-01-31,0.4608814,0.0893009,0.0
67,2735,2019-02-28,0.551381,0.13403368,0.0
68,2735,2019-04-30,0.4618574,-0.035756007,0.0
69,2735,2019-05-31,0.5517484,0.058855526,0.0
70,2735,2019-07-31,0.63880444,-0.08496478,0.0
71,2735,2019-09-30,0.41853538,-0.026673138,0.0
72,2735,2019-10-31,0.58053756,0.13980997,0.0
73,2735,2019-12-31,0.60104215,0.19798692,0.0
74,2736,2019-01-31,0.5736147,-0.061673794,0.0
75,2736,2019-02-28,0.7787175,-0.049276683,0.0
76,2736,2019-04-30,0.5175349,-0.08164686,0.0
77,2736,2019-05-31,0.6541346,-0.06038566,0.0
78,2736,2019-07-31,0.57769907,-0.029721912,0.0
79,2736,2019-09-30,0.6459364,-0.0350482,0.0
80,2736,2019-10-31,0.4134616,0.02614546,0.0
81,2736,2019-12-31,0.4603033,-0.024939278,0.0
82,2737,2019-01-31,0.48204035,0.03635242,0.0
83,2737,2019-02-28,0.5702978,0.08555714,0.0
84,2737,2019-04-30,0.48889726,-0.2546647,0.0
85,2737,2019-05-31,0.55491966,0.2784438,0.0
86,2737,2019-07-31,0.46899384,-0.032540947,0.0
87,2737,2019-09-30,0.5468655,0.011931697,0.0
88,2737,2019-10-31,0.59347,-0.03548414,0.0
89,2737,2019-12-31,0.45574945,-0.12442026,0.0
90,2738,2019-01-31,0.61473715,0.02009147,0.0
91,2738,2019-02-28,0.45975265,0.036410604,0.0
92,2738,2019-04-30,0.38185573,0.005871009,0.0
93,2738,2019-05-31,0.530999,0.032335144,0.0
94,2738,2019-07-31,0.43229318,0.03850633,0.0
95,2738,2019-09-30,0.457541,0.008729939,0.0
96,2738,2019-10-31,0.57034945,0.04525551,0.0
97,2738,2019-12-31,0.55471885,0.0048641604,0.0
98,2739,2019-01-31,0.56993663,0.026283562,0.0
99,2739,2019-02-28,0.52715415,0.032372985,0.0
100,2739,2019-04-30,0.55513793,0.014055884,0.0
101,2739,2019-05-31,0.44203123,0.033400416,0.0
102,2739,2019-07-31,0.5232891,-0.00034049797,0.0
103,2739,2019-09-30,0.45233282,0.015897889,0.0
104,2739,2019-10-31,0.46459404,-0.0011739391,0.0
105,2739,2019-12-31,0.5564898,0.031401623,0.0
106,274,2019-01-31,0.39578873,-0.397513,0.0
107,274,2019-02-28,0.42354837,-0.08173993,0.0
108,274,2019-04-30,0.45778546,-0.13680111,0.0
109,274,2019-05-31,0.5793417,0.252295,0.0
110,274,2019-07-31,0.43505263,-0.20781328,0.0
111,274,2019-09-30,0.55465716,-0.0007384909,0.0
112,274,2019-10-31,0.58804137,0.23360407,0.0
113,274,2019-12-31,0.5612899,0.0159363,0.0
114,2740,2019-01-31,0.5557498,0.06254991,0.0
115,2740,2019-02-28,0.5350591,-0.17173162,0.0
116,2740,2019-04-30,0.53076667,-0.040902007,0.0
117,2740,2019-05-31,0.48652953,0.09521358,0.0
118,2740,2019-07-31,0.4227079,-0.0037917315,0.0
119,2740,2019-09-30,0.5333052,-0.2127721,0.0
120,2740,2019-10-31,0.5322561,0.041024473,0.0
121,2740,2019-12-31,0.44825783,-0.20227242,0.0
122,2741,2019-01-31,0.44041124,0.23282607,0.0
123,2741,2019-02-28,0.41204286,-0.06156464,0.0
124,2741,2019-04-30,0.5548011,-0.32193747,0.0
125,2741,2019-05-31,0.44269934,-0.24822684,0.0
126,2741,2019-07-31,0.4287134,-0.39540195,0.0
127,2741,2019-09-30,0.45456237,-0.045271136,0.0
0,2741,2019-10-31,0.31376603,-0.039002255,0.0
1,2741,2019-12-31,0.39406386,0.039732803,0.0
2,2742,2019-01-31,0.5283613,-0.027158411,0.0
3,2742,2019-02-28,0.42939162,0.014268067,0.0
4,2742,2019-04-30,0.63968086,0.28940916,0.0
5,2742,2019-05-31,0.5300654,0.32542163,0.0
6,2742,2019-07-31,0.5076389,-0.14598402,0.0
7,2742,2019-09-30,0.47604528,-0.0075376513,0.0
8,2742,2019-10-31,0.47645473,0.14940576,0.0
9,2742,2019-12-31,0.53104657,0.024730578,0.0
10,2743,2019-01-31,0.49538904,0.017479375,0.0
11,2743,2019-02-28,0.56323254,-0.010342365,0.0
12,2743,2019-04-30,0.6115816,-0.17256388,0.0
13,2743,2019-05-31,0.4319976,0.003890956,0.0
14,2743,2019-07-31,0.66361725,0.15722083,0.0
15,2743,2019-09-30,0.60603446,0.013097679,0.0
16,2743,2019-10-31,0.5647246,-0.010433185,0.0
17,2743,2019-12-31,0.43917245,-0.06944366,0.0
18,2744,2019-01-31,0.56753504,0.13000832,0.0
19,2744,2019-02-28,0.62032974,-0.05614239,0.0
20,2744,2019-04-30,0.4512917,-0.059403375,0.0
21,2744,2019-05-31,0.6633502,0.16582803,0.0
22,2744,2019-07-31,0.5572425,0.016010277,0.0
23,2744,2019-09-30,0.5394282,-0.017228616,0.0
24,2744,2019-10-31,0.45619398,-0.013266385,0.0
25,2744,2019-12-31,0.42330533,-0.018774064,0.0
26,2745,2019-01-31,0.58817834,0.022187594,0.0
27,2745,2019-02-28,0.47536474,0.03847299,0.0
28,2745,2019-04-30,0.37838045,0.027299609,0.0
29,2745,2019-05-31,0.49491972,0.02099911,0.0
30,2745,2019-07-31,0.44961277,0.0024910483,0.0
31,2745,2019-09-30,0.40076002,-0.012067694,0.0
32,2745,2019-10-31,0.6188075,0.015794113,0.0
33,2745,2019-12-31,0.5696457,0.021141019,0.0
34,2746,2019-01-31,0.4770859,0.029966766,0.0
35,2746,2019-02-28,0.5242562,0.02011969,0.0
36,2746,2019-04-30,0.5053073,-0.00043275562,0.0
37,2746,2019-05-31,0.5820028,0.10306913,0.0
38,2746,2019-07-31,0.39155933,0.043395218,0.0
39,2746,2019-09-30,0.46530876,-0.016905902,0.0
40,2746,2019-10-31,0.49786463,0.00056918844,0.0
41,2746,2019-12-31,0.45946822,0.024926122,0.0
42,2747,2019-01-31,0.48161268,0.0785388,0.0
43,2747,2019-02-28,0.41376066,0.020565897,0.0
44,2747,2019-04-30,0.44182497,-0.05540344,0.0
45,2747,2019-05-31,0.5682526,-0.25153533,0.0
46,2747,2019-07-31,0.51726425,-0.14585246,0.0
47,2747,2019-09-30,0.46926326,-0.0035607326,0.0
48,2747,2019-10-31,0.5273563,-0.20399582,0.0
49,2747,2019-12-31,0.58007723,-0.0109079825,0.0
50,2748,2019-01-31,0.45490742,0.1746552,0.0
51,2748,2019-02-28,0.55164576,-0.053831477,0.0
52,2748,2019-04-30,0.37333745,-0.032677844,0.0
53,2748,2019-05-31,0.5913766,0.046144277,0.0
54,2748,2019-07-31,0.5646734,-0.15502308,0.0
55,2748,2019-09-30,0.64189994,0.0037274994,0.0
56,2748,2019-10-31,0.43070284,-0.033494614,0.0
57,2748,2019-12-31,0.5387462,-0.06936806,0.0
58,2749,2019-01-31,0.40410447,0.007013992,0.0
59,2749,2019-02-28,0.4104008,0.008005906,0.0
60,2749,2019-04-30,0.40459943,0.00071196223,0.0
61,2749,2019-05-31,0.3626431,0.0067313663,0.0
62,2749,2019-07-31,0.3886864,0.008395347,0.0
63,2749,2019-09-30,0.48609608,0.011854913,0.0
64,2749,2019-10-31,0.34595376,-0.008605814,0.0
65,2749,2019-12-31,0.4572749,0.00866141,0.0
66,275,2019-01-31,0.4612996,-0.0034397156,0.0
67,275,2019-02-28,0.5015812,-0.007000698,0.0
68,275,2019-04-30,0.46665794,-0.10789246,0.0
69,275,2019-05-31,0.5195433,0.018009488,0.0
70,275,2019-07-31,0.4703784,-0.08758672,0.0
71,275,2019-09-30,0.58800554,-0.28869224,0.0
72,275,2019-10-31,0.5491017,-0.049090717,0.0
73,275,2019-12-31,0.43853313,-0.16700117,0.0
74,2750,2019-01-31,0.5816921,0.015600462,0.0
75,2750,2019-02-28,0.5676745,0.047958165,0.0
76,2750,2019-04-30,0.5041772,-0.007541528,0.0
77,2750,2019-05-31,0.52797645,0.07536087,0.0
78,2750,2019-07-31,0.5287486,-0.027079709,0.0
79,2750,2019-09-30,0.40696517,-0.014931305,0.0
80,2750,2019-10-31,0.6245796,-0.07592204,0.0
81,2750,2019-12-31,0.5874865,0.054565508,0.0
82,2751,2019-01-31,0.4717957,-0.02889591,0.0
83,2751,2019-02-28,0.64089966,0.03038189,0.0
84,2751,2019-04-30,0.6458605,0.01832881,0.0
85,2751,2019-05-31,0.587519,0.014583701,0.0
86,2751,2019-07-31,0.43548375,0.10571187,0.0
87,2751,2019-09-30,0.581601,0.024585709,0.0
88,2751,2019-10-31,0.5417554,-0.016418569,0.0
89,2751,2019-12-31,0.4289175,0.016303973,0.0
90,2752,2019-01-31,0.57329637,0.07036793,0.0
91,2752,2019-02-28,0.5925003,0.13973181,0.0
92,2752,2019-04-30,0.5530442,-0.042985857,0.0
93,2752,2019-05-31,0.52311623,-0.016975448,0.0
94,2752,2019-07-31,0.5823833,-0.060446385,0.0
95,2752,2019-09-30,0.58721125,0.012257763,0.0
96,2752,2019-10-31,0.6251141,0.06965638,0.0
97,2752,2019-12-31,0.44694048,0.07237143,0.0
98,2753,2019-01-31,0.55559385,0.21600254,0.0
99,2753,2019-02-28,0.59261453,0.016671468,0.0
100,2753,2019-04-30,0.61560947,-0.09094651,0.0
101,2753,2019-05-31,0.5587491,0.069130115,0.0
102,2753,2019-07-31,0.630432,0.011556913,0.0
103,2753,2019-09-30,0.5612096,0.10383856,0.0
104,2753,2019-10-31,0.6273529,0.14794755,0.0
105,2753,2019-12-31,0.43375963,-0.06484748,0.0
106,2754,2019-01-31,0.5846095,0.18448734,0.0
107,2754,2019-02-28,0.6519004,-0.055781025,0.0
108,2754,2019-04-30,0.5737876,-0.04557791,0.0
109,2754,2019-05-31,0.540425,-0.06983079,0.0
110,2754,2019-07-31,0.6034263,-0.071506545,0.0
111,2754,2019-09-30,0.51834995,0.07330367,0.0
112,2754,2019-10-31,0.42459488,-0.18309851,0.0
113,2754,2019-12-31,0.48356324,0.015608829,0.0
114,2755,2019-01-31,0.4150564,-0.05422674,0.0
115,2755,2019-02-28,0.41170397,-0.45462492,0.0
116,2755,2019-04-30,0.3818587,-0.23394619,0.0
117,2755,2019-05-31,0.42369372,-0.06738951,0.0
118,2755,2019-07-31,0.35161427,-0.60649365,0.0
119,2755,2019-09-30,0.4548773,-0.13139987,0.0
120,2755,2019-10-31,0.41382885,-0.043518946,0.0
121,2755,2019-12-31,0.45216545,0.048314277,0.0
122,2756,2019-01-31,0.5582609,-0.0071948837,0.0
123,2756,2019-02-28,0.583437,0.018823318,0.0
124,2756,2019-04-30,0.41170835,-0.0031413846,0.0
125,2756,2019-05-31,0.508488,0.035249684,0.0
126,2756,2019-07-31,0.440684,-0.0052432287,0.0
127,2756,2019-09-30,0.5313564,0.006783606,0.0
0,2756,2019-10-31,0.6267454,-0.013418628,0.0
1,2756,2019-12-31,0.5846418,0.02516229,0.0
2,2757,2019-01-31,0.6129236,0.37168273,0.0
3,2757,2019-02-28,0.50533235,0.15582746,0.0
4,2757,2019-04-30,0.37159163,0.07920485,0.0
5,2757,2019-05-31,0.600438,0.08163448,0.0
6,2757,2019-07-31,0.4666551,-0.1165575,0.0
7,2757,2019-09-30,0.3981792,0.19105805,0.0
8,2757,2019-10-31,0.44874382,-0.031843405,0.0
9,2757,2019-12-31,0.5429852,0.0013716978,0.0
10,2758,2019-01-31,0.6234392,0.07465258,0.0
11,2758,2019-02-28,0.44791284,-0.091524094,0.0
12,2758,2019-04-30,0.3716057,-0.03962506,0.0
13,2758,2019-05-31,0.514023,-0.07855255,0.0
14,2758,2019-07-31,0.46495962,-0.1803447,0.0
15,2758,2019-09-30,0.40922856,-0.07652292,0.0
16,2758,2019-10-31,0.41995373,0.73356396,0.0
17,2758,2019-12-31,0.45464572,-0.040804267,0.0
18,2759,2019-01-31,0.5825252,0.02412807,0.0
19,2759,2019-02-28,0.5782349,0.114038445,0.0
20,2759,2019-04-30,0.64967096,-0.18727207,0.0
21,2759,2019-05-31,0.49348727,-0.01456628,0.0
22,2759,2019-07-31,0.5187419,-0.10327169,0.0
23,2759,2019-09-30,0.61058956,0.060952757,0.0
24,2759,2019-10-31,0.56230086,0.119603835,0.0
25,2759,2019-12-31,0.55173314,-0.14071943,0.0
26,276,2019-01-31,0.4932087,-0.080630235,0.0
27,276,2019-02-28,0.523388,0.023169236,0.0
28,276,2019-04-30,0.4080606,0.11959989,0.0
29,276,2019-05-31,0.43186274,0.0440767,0.0
30,276,2019-07-31,0.6144748,0.20628227,0.0
31,276,2019-09-30,0.6257482,0.0032738606,0.0
32,276,2019-10-31,0.52915245,-0.0064147674,0.0
33,276,2019-12-31,0.42324466,0.015567849,0.0
34,2760,2019-01-31,0.5081617,0.16258144,0.0
35,2760,2019-02-28,0.56454426,-0.015573721,0.0
36,2760,2019-04-30,0.4410662,-0.17548724,0.0
37,2760,2019-05-31,0.6029417,-0.048948884,0.0
38,2760,2019-07-31,0.48715243,-0.057228975,0.0
39,2760,2019-09-30,0.68734664,0.112332955,0.0
40,2760,2019-10-31,0.6535576,0.12041999,0.0
41,2760,2019-12-31,0.5133306,-0.10057481,0.0
42,2761,2019-01-31,0.45833674,0.296887,0.0
43,2761,2019-02-28,0.45940065,-0.21339327,0.0
44,2761,2019-04-30,0.48080373,0.068345584,0.0
45,2761,2019-05-31,0.39721936,-0.03610313,0.0
46,2761,2019-07-31,0.4616689,0.020697648,0.0
47,2761,2019-09-30,0.52226806,-0.073660806,0.0
48,2761,2019-10-31,0.5387325,-0.038355544,0.0
49,2761,2019-12-31,0.5723954,0.25813422,0.0
50,2762,2019-01-31,0.59383774,0.05318787,0.0
51,2762,2019-02-28,0.66544324,0.07552487,0.0
52,2762,2019-04-30,0.5144106,-0.16661476,0.0
53,2762,2019-05-31,0.4768024,0.06348503,0.0
54,2762,2019-07-31,0.51823664,-0.116988994,0.0
55,2762,2019-09-30,0.45137215,0.0519483,0.0
56,2762,2019-10-31,0.47168726,-0.00730808,0.0
57,2762,2019-12-31,0.46983138,0.06677903,0.0
58,2763,2019-01-31,0.4681832,-0.113165066,0.0
59,2763,2019-02-28,0.58557445,0.27297944,0.0
60,2763,2019-04-30,0.6141788,-0.12440859,0.0
61,2763,2019-05-31,0.5024648,-0.0704628,0.0
62,2763,2019-07-31,0.5526852,0.15282203,0.0
63,2763,2019-09-30,0.4356536,0.075774215,0.0
64,2763,2019-10-31,0.67154413,0.07244841,0.0
65,2763,2019-12-31,0.4041899,0.047071498,0.0
66,2764,2019-01-31,0.48745245,-0.04677144,0.0
67,2764,2019-02-28,0.69250715,0.03919741,0.0
68,2764,2019-04-30,0.524619,-0.06922407,0.0
69,2764,2019-05-31,0.67394096,0.0059035807,0.0
70,2764,2019-07-31,0.58205,-0.076980665,0.0
71,2764,2019-09-30,0.55194914,-0.08874744,0.0
72,2764,2019-10-31,0.5186186,-0.024161818,0.0
73,2764,2019-12-31,0.7411807,-0.06441977,0.0
74,2765,2019-01-31,0.5452801,-0.09547128,0.0
75,2765,2019-02-28,0.58597064,-0.13226542,0.0
76,2765,2019-04-30,0.5172731,-0.18762203,0.0
77,2765,2019-05-31,0.47451705,0.3476424,0.0
78,2765,2019-07-31,0.41011363,-0.049280163,0.0
79,2765,2019-09-30,0.44797295,-0.15764908,0.0
80,2765,2019-10-31,0.50258267,-0.10071349,0.0
81,2765,2019-12-31,0.35584202,0.052090272,0.0
82,2766,2019-01-31,0.51044554,0.020222416,0.0
83,2766,2019-02-28,0.5007184,-0.1506304,0.0
84,2766,2019-04-30,0.4267437,-0.058436528,0.0
85,2766,2019-05-31,0.36871102,-0.09321086,0.0
86,2766,2019-07-31,0.5735005,0.08725532,0.0
87,2766,2019-09-30,0.55132306,0.017463813,0.0
88,2766,2019-10-31,0.4414156,0.12645268,0.0
89,2766,2019-12-31,0.41967756,0.026058508,0.0
90,2767,2019-01-31,0.56168586,-0.011874551,0.0
91,2767,2019-02-28,0.37799856,-0.051152684,0.0
92,2767,2019-04-30,0.5078981,-0.07901902,0.0
93,2767,2019-05-31,0.5962677,0.080523536,0.0
94,2767,2019-07-31,0.46940216,-0.047171626,0.0
95,2767,2019-09-30,0.46270093,-0.038237613,0.0
96,2767,2019-10-31,0.40030533,-0.027585566,0.0
97,2767,2019-12-31,0.5053666,0.14228036,0.0
98,2768,2019-01-31,0.5806009,0.07479635,0.0
99,2768,2019-02-28,0.49120814,0.008679539,0.0
100,2768,2019-04-30,0.5903772,-0.09639362,0.0
101,2768,2019-05-31,0.57868207,0.3085844,0.0
102,2768,2019-07-31,0.65095526,-0.26336947,0.0
103,2768,2019-09-30,0.46868086,-0.06448558,0.0
104,2768,2019-10-31,0.40703297,0.17666748,0.0
105,2768,2019-12-31,0.6351787,-0.18938588,0.0
106,2769,2019-01-31,0.60050243,-0.0225795,0.0
107,2769,2019-02-28,0.61208636,-0.13842109,0.0
108,2769,2019-04-30,0.60534704,-0.34874254,0.0
109,2769,2019-05-31,0.5442088,-0.19292101,0.0
110,2769,2019-07-31,0.58276427,0.15547271,0.0
111,2769,2019-09-30,0.54980326,0.11655545,0.0
112,2769,2019-10-31,0.56016195,0.069059595,0.0
113,2769,2019-12-31,0.5116346,0.040649474,0.0
114,277,2019-01-31,0.60669327,0.2174755,0.0
115,277,2019-02-28,0.482771,-0.25677544,0.0
116,277,2019-04-30,0.47260815,0.031007499,0.0
117,277,2019-05-31,0.547941,0.5150057,0.0
118,277,2019-07-31,0.37350333,-0.032915298,0.0
119,277,2019-09-30,0.36960587,0.012745709,0.0
120,277,2019-10-31,0.45109218,0.124972284,0.0
121,277,2019-12-31,0.474518,-0.020036232,0.0
122,2770,2019-01-31,0.54473907,0.050873395,0.0
123,2770,2019-02-28,0.5470896,-0.0062453453,0.0
124,2770,2019-04-30,0.5128037,-0.102165245,0.0
125,2770,2019-05-31,0.5431126,0.12735799,0.0
126,2770,2019-07-31,0.4779094,-0.09084284,0.0
127,2770,2019-09-30,0.6468859,-0.039873935,0.0
0,2770,2019-10-31,0.6587792,-0.00068427564,0.0
1,2770,2019-12-31,0.64686954,-0.107830845,0.0
2,2771,2019-01-31,0.44186482,0.16562048,0.0
3,2771,2019-02-28,0.6934598,0.20177695,0.0
4,2771,2019-04-30,0.47253132,0.19951466,0.0
5,2771,2019-05-31,0.47376603,0.20113191,0.0
6,2771,2019-07-31,0.43194088,0.18651426,0.0
7,2771,2019-09-30,0.52807873,0.17394303,0.0
8,2771,2019-10-31,0.6363014,-0.12635107,0.0
9,2771,2019-12-31,0.45647636,0.041266672,0.0
10,2772,2019-01-31,0.6243566,0.05365978,0.0
11,2772,2019-02-28,0.58288145,0.05840878,0.0
12,2772,2019-04-30,0.5166093,-0.13214834,0.0
13,2772,2019-05-31,0.64629334,0.14655586,0.0
14,2772,2019-07-31,0.49319682,-0.04499455,0.0
15,2772,2019-09-30,0.5998395,0.069103986,0.0
16,2772,2019-10-31,0.61294824,0.06871834,0.0
17,2772,2019-12-31,0.571481,-0.07771113,0.0
18,2773,2019-01-31,0.5698713,0.20778328,0.0
19,2773,2019-02-28,0.49930555,-0.103534706,0.0
20,2773,2019-04-30,0.4067153,-0.18897726,0.0
21,2773,2019-05-31,0.5536111,0.01984793,0.0
22,2773,2019-07-31,0.44936362,-0.060403325,0.0
23,2773,2019-09-30,0.35465115,-0.07222037,0.0
24,2773,2019-10-31,0.38291284,-0.23865184,0.0
25,2773,2019-12-31,0.40782,0.036750693,0.0
26,2774,2019-01-31,0.48813266,-0.0835994,0.0
27,2774,2019-02-28,0.43312138,-0.25330022,0.0
28,2774,2019-04-30,0.4406239,-0.17405722,0.0
29,2774,2019-05-31,0.52828395,-0.4286009,0.0
30,2774,2019-07-31,0.49560776,-0.07376147,0.0
31,2774,2019-09-30,0.36595058,-0.0859382,0.0
32,2774,2019-10-31,0.49588475,0.060572818,0.0
33,2774,2019-12-31,0.42262077,-0.08840722,0.0
34,2775,2019-01-31,0.596045,-0.011554808,0.0
35,2775,2019-02-28,0.6305257,-0.058705438,0.0
36,2775,2019-04-30,0.5946939,-0.16032992,0.0
37,2775,2019-05-31,0.58345425,0.13232116,0.0
38,2775,2019-07-31,0.5719835,-0.062622815,0.0
39,2775,2019-09-30,0.54447925,0.05691774,0.0
40,2775,2019-10-31,0.6596641,0.044634525,0.0
41,2775,2019-12-31,0.4247343,-0.15440473,0.0
42,2776,2019-01-31,0.54644024,0.17816053,0.0
43,2776,2019-02-28,0.47139224,-0.21497813,0.0
44,2776,2019-04-30,0.5367606,-0.30087686,0.0
