,StockID,ending_date,up_prob,ret_val,MarketCap
26,3039,2016-08-31,0.6155751,0.012890118,0.0
27,3039,2016-09-30,0.44497457,0.026587447,0.0
28,3039,2016-10-31,0.53269947,0.35962594,0.0
29,3039,2016-11-30,0.5202167,-0.10144673,0.0
30,304,2016-02-29,0.47717005,-0.0264965,0.0
31,304,2016-03-31,0.6275902,0.073881626,0.0
32,304,2016-05-31,0.47535333,-0.057629608,0.0
33,304,2016-06-30,0.7107712,0.050073843,0.0
34,304,2016-08-31,0.4691929,0.046896853,0.0
35,304,2016-09-30,0.6010587,-0.0066803726,0.0
36,304,2016-10-31,0.43631992,0.060553126,0.0
37,304,2016-11-30,0.6126671,0.13051464,0.0
38,3041,2016-08-31,0.391255,0.63823617,0.0
39,3041,2016-09-30,0.4959936,-0.3404308,0.0
40,3041,2016-10-31,0.5507167,0.107033536,0.0
41,3041,2016-11-30,0.4194365,0.28827405,0.0
42,3042,2016-02-29,0.45855036,0.12458965,0.0
43,3042,2016-03-31,0.62728846,-0.13679415,0.0
44,3042,2016-05-31,0.47948894,-0.041603066,0.0
45,3042,2016-06-30,0.6296209,0.05897551,0.0
46,3042,2016-08-31,0.6665606,-0.10536425,0.0
47,3042,2016-09-30,0.4769289,-0.0109303715,0.0
48,3042,2016-10-31,0.636165,0.13270383,0.0
49,3042,2016-11-30,0.67265093,-0.03136654,0.0
50,3043,2016-02-29,0.5112731,0.062368114,0.0
51,3043,2016-03-31,0.5863304,-0.003350766,0.0
52,3043,2016-05-31,0.50082994,-0.012345805,0.0
53,3043,2016-06-30,0.4478267,0.03202622,0.0
54,3043,2016-08-31,0.6239383,-0.012422997,0.0
55,3043,2016-09-30,0.5583769,0.0025060272,0.0
56,3043,2016-10-31,0.49668273,0.0020869838,0.0
57,3043,2016-11-30,0.56624144,0.059673723,0.0
58,3044,2016-02-29,0.52147925,0.026728576,0.0
59,3044,2016-03-31,0.510804,-0.044354152,0.0
60,3044,2016-05-31,0.39288437,0.027126236,0.0
61,3044,2016-06-30,0.6048126,-0.03378992,0.0
62,3044,2016-08-31,0.53012407,0.022667801,0.0
63,3044,2016-09-30,0.46654934,-0.016356809,0.0
64,3044,2016-10-31,0.628998,-0.052727323,0.0
65,3044,2016-11-30,0.47660875,0.05596194,0.0
66,3045,2016-02-29,0.44258833,0.1690835,0.0
67,3045,2016-03-31,0.57340115,-0.14835474,0.0
68,3045,2016-05-31,0.4993991,-0.10669838,0.0
69,3045,2016-06-30,0.5736085,0.17870755,0.0
70,3045,2016-08-31,0.5432266,0.089687645,0.0
71,3045,2016-09-30,0.4500187,0.17275694,0.0
72,3045,2016-10-31,0.58735603,0.28738692,0.0
73,3045,2016-11-30,0.5974045,-0.03462477,0.0
74,3046,2016-02-29,0.45195967,0.070410654,0.0
75,3046,2016-03-31,0.49544746,0.00049148826,0.0
76,3046,2016-05-31,0.38126296,-0.15190336,0.0
77,3046,2016-06-30,0.5257479,-0.007092034,0.0
78,3046,2016-08-31,0.4637668,0.14167899,0.0
79,3046,2016-09-30,0.49828982,-0.17845814,0.0
80,3046,2016-10-31,0.49443406,0.027515978,0.0
81,3046,2016-11-30,0.46249858,0.42141068,0.0
82,3048,2016-02-29,0.3805591,-0.13556668,0.0
83,3048,2016-03-31,0.41170788,0.080055274,0.0
84,3048,2016-05-31,0.5330881,-0.11615613,0.0
85,3048,2016-06-30,0.534062,0.074812815,0.0
86,3048,2016-08-31,0.4273532,0.106315725,0.0
87,3048,2016-09-30,0.38357255,0.01106998,0.0
88,3048,2016-10-31,0.44104832,0.07003143,0.0
89,3048,2016-11-30,0.61774635,0.07765887,0.0
90,305,2016-02-29,0.50730896,0.5740956,0.0
91,305,2016-03-31,0.49500114,-0.16858068,0.0
92,305,2016-05-31,0.40368295,-0.028007993,0.0
93,305,2016-06-30,0.44745293,0.04220557,0.0
94,305,2016-08-31,0.4167153,-0.064386986,0.0
95,305,2016-09-30,0.53568953,0.10124839,0.0
96,305,2016-10-31,0.38165608,-0.09917797,0.0
97,305,2016-11-30,0.4958942,-0.12770152,0.0
98,3050,2016-02-29,0.3511613,0.07687975,0.0
99,3050,2016-03-31,0.6855672,-0.004197713,0.0
100,3050,2016-05-31,0.50681496,-0.017614303,0.0
101,3050,2016-06-30,0.58093774,0.09115137,0.0
102,3050,2016-08-31,0.5352994,0.06826129,0.0
103,3050,2016-09-30,0.478301,0.03472806,0.0
104,3050,2016-10-31,0.39406,0.11556825,0.0
105,3050,2016-11-30,0.5884188,0.12808779,0.0
106,3051,2016-02-29,0.56834096,0.12548465,0.0
107,3051,2016-03-31,0.53389263,0.019327233,0.0
108,3051,2016-05-31,0.45221362,-0.11227245,0.0
109,3051,2016-06-30,0.64580864,0.13601258,0.0
110,3051,2016-08-31,0.5550148,0.05304586,0.0
111,3051,2016-09-30,0.36528736,-0.11368172,0.0
112,3051,2016-10-31,0.53655887,0.17284092,0.0
113,3051,2016-11-30,0.65285873,0.009869538,0.0
114,3052,2016-02-29,0.6025222,0.24424328,0.0
115,3052,2016-03-31,0.5809423,0.12777415,0.0
116,3052,2016-05-31,0.534614,-0.02077362,0.0
117,3052,2016-06-30,0.69236743,0.17604823,0.0
118,3052,2016-08-31,0.6098283,0.030250648,0.0
119,3052,2016-09-30,0.55752265,0.015093453,0.0
120,3052,2016-10-31,0.57024914,0.028198948,0.0
121,3052,2016-11-30,0.64549,0.08513115,0.0
122,3053,2016-02-29,0.5266466,0.4588485,0.0
123,3053,2016-03-31,0.65063107,-0.28541243,0.0
124,3053,2016-05-31,0.3916695,-0.073691264,0.0
125,3053,2016-06-30,0.62298405,0.2986227,0.0
126,3053,2016-08-31,0.5491143,-0.009887065,0.0
127,3053,2016-09-30,0.57617587,-0.12248773,0.0
0,3053,2016-10-31,0.54782254,0.31762522,0.0
1,3053,2016-11-30,0.6456109,0.06373807,0.0
2,3054,2016-02-29,0.54702985,0.17286675,0.0
3,3054,2016-03-31,0.6546458,-0.078565136,0.0
4,3054,2016-05-31,0.508945,0.019862728,0.0
5,3054,2016-06-30,0.63544875,0.14086783,0.0
6,3054,2016-08-31,0.46720347,-0.00047927594,0.0
7,3054,2016-09-30,0.6905152,0.017766725,0.0
8,3054,2016-10-31,0.6472086,0.029644521,0.0
9,3054,2016-11-30,0.64139575,0.08682716,0.0
10,3055,2016-02-29,0.48209995,0.023858245,0.0
11,3055,2016-03-31,0.3531825,-0.08033952,0.0
12,3055,2016-05-31,0.4074944,-0.07239008,0.0
13,3055,2016-06-30,0.5846334,0.07288689,0.0
14,3055,2016-08-31,0.46593085,0.078092165,0.0
15,3055,2016-09-30,0.49058193,-0.060659103,0.0
16,3055,2016-10-31,0.51507324,0.02958463,0.0
17,3055,2016-11-30,0.51519364,0.15208076,0.0
18,3056,2016-02-29,0.38572317,0.026846258,0.0
19,3056,2016-03-31,0.45788798,-0.027295498,0.0
20,3056,2016-05-31,0.3777111,-0.018175239,0.0
21,3056,2016-06-30,0.37446225,-0.3997779,0.0
22,3056,2016-08-31,0.3773962,-0.07316768,0.0
23,3056,2016-09-30,0.4915672,0.030924926,0.0
24,3056,2016-10-31,0.56919044,0.0452103,0.0
25,3056,2016-11-30,0.49019155,-0.14681031,0.0
26,3057,2016-02-29,0.4719568,0.051347174,0.0
27,3057,2016-03-31,0.578194,0.0050792005,0.0
28,3057,2016-05-31,0.53352535,0.19815107,0.0
29,3057,2016-06-30,0.509781,-0.010259341,0.0
30,3057,2016-08-31,0.5409232,-0.1580385,0.0
31,3057,2016-09-30,0.51247036,0.054218456,0.0
32,3057,2016-10-31,0.49345165,0.13414803,0.0
33,3057,2016-11-30,0.644609,0.16476066,0.0
34,3058,2016-02-29,0.5077259,0.03363715,0.0
35,3058,2016-03-31,0.45998487,0.081536405,0.0
36,3058,2016-05-31,0.51980543,-0.0520834,0.0
37,3058,2016-06-30,0.3918779,0.111229144,0.0
38,3058,2016-08-31,0.617725,0.023477517,0.0
39,3058,2016-09-30,0.57854426,0.21627821,0.0
40,3058,2016-10-31,0.3959325,0.3451124,0.0
41,3058,2016-11-30,0.4367681,0.07016353,0.0
42,3059,2016-02-29,0.39061135,0.22438857,0.0
43,3059,2016-03-31,0.5507771,-0.15744258,0.0
44,3059,2016-05-31,0.42224234,0.138271,0.0
45,3059,2016-06-30,0.42221397,0.012987302,0.0
46,3059,2016-08-31,0.4819367,-0.019916855,0.0
47,3059,2016-09-30,0.5230602,-0.048884623,0.0
48,3059,2016-10-31,0.4625992,0.36913425,0.0
49,3059,2016-11-30,0.5850727,-0.06870127,0.0
50,306,2016-02-29,0.62041205,0.07434548,0.0
51,306,2016-03-31,0.5720052,0.14578348,0.0
52,306,2016-05-31,0.7011759,0.051295877,0.0
53,306,2016-06-30,0.5064012,0.04902379,0.0
54,306,2016-08-31,0.518376,0.019509474,0.0
55,306,2016-09-30,0.334363,-0.07558007,0.0
56,306,2016-10-31,0.51120365,0.19816199,0.0
57,306,2016-11-30,0.5136959,0.05297331,0.0
58,3060,2016-02-29,0.5975178,0.14998293,0.0
59,3060,2016-03-31,0.61459374,0.076635554,0.0
60,3060,2016-05-31,0.6366533,0.031389795,0.0
61,3060,2016-06-30,0.6172091,0.07945198,0.0
62,3060,2016-08-31,0.588909,0.008317005,0.0
63,3060,2016-09-30,0.5795988,-0.027393412,0.0
64,3060,2016-10-31,0.5246108,-0.020768601,0.0
65,3060,2016-11-30,0.5569542,-0.04058317,0.0
66,3061,2016-02-29,0.551282,0.9467798,0.0
67,3061,2016-03-31,0.58538055,-0.23565592,0.0
68,3061,2016-05-31,0.42465338,0.16846272,0.0
69,3061,2016-06-30,0.5642172,-0.18828323,0.0
70,3061,2016-08-31,0.62055475,-0.01077251,0.0
71,3061,2016-09-30,0.43663102,-0.36807367,0.0
72,3061,2016-10-31,0.42235604,-0.10630718,0.0
73,3061,2016-11-30,0.51823676,0.096621476,0.0
74,3063,2016-02-29,0.62108374,0.1341781,0.0
75,3063,2016-03-31,0.46975166,0.099271804,0.0
76,3063,2016-05-31,0.60563135,0.057239432,0.0
77,3063,2016-06-30,0.46450648,0.14827909,0.0
78,3063,2016-08-31,0.5129674,-0.072363175,0.0
79,3063,2016-09-30,0.5593058,0.0575144,0.0
80,3063,2016-10-31,0.516122,-0.043820675,0.0
81,3063,2016-11-30,0.50910854,0.038080122,0.0
82,3064,2016-02-29,0.40015134,0.1720641,0.0
83,3064,2016-03-31,0.5963942,-0.052565522,0.0
84,3064,2016-05-31,0.6768096,0.18526164,0.0
85,3064,2016-06-30,0.51255465,0.24772833,0.0
86,3064,2016-08-31,0.6000248,-0.004772728,0.0
87,3064,2016-09-30,0.40138322,0.007579765,0.0
88,3064,2016-10-31,0.54462445,-0.0044945455,0.0
89,3064,2016-11-30,0.6265198,0.057758596,0.0
90,3065,2016-02-29,0.63891166,0.11738455,0.0
91,3065,2016-03-31,0.51265687,0.19651385,0.0
92,3065,2016-05-31,0.68595207,-0.07550056,0.0
93,3065,2016-06-30,0.61184037,0.08466446,0.0
94,3065,2016-08-31,0.42729765,-0.037692897,0.0
95,3065,2016-09-30,0.5297198,0.01934629,0.0
96,3065,2016-10-31,0.48890772,0.30041185,0.0
97,3065,2016-11-30,0.5104662,-0.021079356,0.0
98,3066,2016-06-30,0.45273143,0.097107865,0.0
99,3066,2016-08-31,0.5934117,0.27770737,0.0
100,3066,2016-09-30,0.53127265,-0.025221199,0.0
101,3066,2016-10-31,0.39873308,0.0011900893,0.0
102,3066,2016-11-30,0.5632918,0.06645601,0.0
103,3067,2016-02-29,0.45975447,-0.015816994,0.0
104,3067,2016-03-31,0.4004558,-0.06572232,0.0
105,3067,2016-05-31,0.44305944,-0.030633574,0.0
106,3067,2016-06-30,0.5344037,-0.16717209,0.0
107,3067,2016-08-31,0.6024074,0.10329092,0.0
108,3067,2016-09-30,0.456499,-0.10594391,0.0
109,3067,2016-10-31,0.5951306,-0.10558975,0.0
110,3067,2016-11-30,0.50020474,-0.2269739,0.0
111,3068,2016-02-29,0.45446473,0.23859236,0.0
112,3068,2016-03-31,0.5929269,-0.037088964,0.0
113,3068,2016-05-31,0.45345864,-0.14145215,0.0
114,3068,2016-06-30,0.3990134,0.24035437,0.0
115,3068,2016-08-31,0.6053007,-0.029850459,0.0
116,3068,2016-09-30,0.49830455,-0.031581074,0.0
117,3068,2016-10-31,0.4963452,-0.046052817,0.0
118,3068,2016-11-30,0.54247046,-0.2518621,0.0
119,3069,2016-02-29,0.43227857,0.069551215,0.0
120,3069,2016-03-31,0.5967082,0.085392155,0.0
121,3069,2016-05-31,0.51590765,-0.06378755,0.0
122,3069,2016-06-30,0.47401896,0.104862615,0.0
123,3069,2016-08-31,0.41954237,0.042218637,0.0
124,3069,2016-09-30,0.51744044,-0.030512841,0.0
125,3069,2016-10-31,0.40035,0.21470888,0.0
126,3069,2016-11-30,0.6112691,0.008571554,0.0
127,307,2016-02-29,0.49908662,0.024087796,0.0
0,307,2016-03-31,0.537903,-0.07666182,0.0
1,307,2016-05-31,0.37958002,-0.04984092,0.0
2,307,2016-06-30,0.3350519,0.12470523,0.0
3,307,2016-08-31,0.40152082,0.21406345,0.0
4,307,2016-09-30,0.52955276,0.02962287,0.0
5,307,2016-10-31,0.50688154,0.3435431,0.0
6,307,2016-11-30,0.5646209,0.18620442,0.0
7,3070,2016-02-29,0.42687836,0.014609922,0.0
8,3070,2016-03-31,0.560456,-0.045731045,0.0
9,3070,2016-05-31,0.4180606,-0.19931172,0.0
10,3070,2016-06-30,0.44788152,-0.061387442,0.0
11,3070,2016-08-31,0.52774173,-0.048928197,0.0
12,3070,2016-09-30,0.53828204,-0.17627198,0.0
13,3070,2016-10-31,0.53154075,0.19078071,0.0
14,3070,2016-11-30,0.45298034,0.12404844,0.0
15,3071,2016-02-29,0.6219867,0.085554056,0.0
16,3071,2016-03-31,0.63311446,0.11211774,0.0
17,3071,2016-05-31,0.53203636,-0.015550064,0.0
18,3071,2016-06-30,0.52155834,0.06693986,0.0
19,3071,2016-08-31,0.60215676,0.013836948,0.0
20,3071,2016-09-30,0.43246466,-0.019905975,0.0
21,3071,2016-10-31,0.5543862,0.113453776,0.0
22,3071,2016-11-30,0.58185786,0.061733734,0.0
23,3072,2016-02-29,0.34475785,0.00044986088,0.0
24,3072,2016-03-31,0.28596172,-0.020004433,0.0
25,3072,2016-05-31,0.3835752,0.025547534,0.0
26,3072,2016-06-30,0.362428,-0.0012143912,0.0
27,3072,2016-08-31,0.5581296,-0.0010539729,0.0
28,3072,2016-09-30,0.4545278,0.0015254323,0.0
29,3072,2016-10-31,0.3920637,0.010097373,0.0
30,3072,2016-11-30,0.3624366,0.08021496,0.0
31,3074,2016-02-29,0.5709816,0.07787755,0.0
32,3074,2016-03-31,0.6269339,0.006624739,0.0
33,3074,2016-05-31,0.54184264,0.031624362,0.0
34,3074,2016-06-30,0.4257955,-0.017207982,0.0
35,3074,2016-08-31,0.53982604,-0.026850734,0.0
36,3074,2016-09-30,0.59367275,-0.007330946,0.0
37,3074,2016-10-31,0.5787593,-0.08581063,0.0
38,3074,2016-11-30,0.5870074,0.09156851,0.0
39,3075,2016-02-29,0.34870577,0.099914245,0.0
40,3075,2016-03-31,0.49443787,0.08042059,0.0
41,3075,2016-05-31,0.5255826,-0.21939857,0.0
42,3075,2016-06-30,0.5495706,-0.32842213,0.0
43,3075,2016-08-31,0.50640446,-0.04743642,0.0
44,3075,2016-09-30,0.4153904,0.055422127,0.0
45,3075,2016-10-31,0.5123712,0.76151377,0.0
46,3075,2016-11-30,0.49081802,0.760007,0.0
47,3076,2016-02-29,0.47743067,0.085336275,0.0
48,3076,2016-03-31,0.6850364,0.011340541,0.0
49,3076,2016-05-31,0.5394913,-0.014112069,0.0
50,3076,2016-06-30,0.57574743,0.47131005,0.0
51,3076,2016-08-31,0.5976633,-0.022257064,0.0
52,3076,2016-09-30,0.561554,0.18384357,0.0
53,3076,2016-10-31,0.45825014,0.062340483,0.0
54,3076,2016-11-30,0.46846634,-0.24621736,0.0
55,3077,2016-02-29,0.45645756,0.022888053,0.0
56,3077,2016-03-31,0.51843184,0.03261576,0.0
57,3077,2016-05-31,0.5017199,0.043579098,0.0
58,3077,2016-06-30,0.49033135,-0.031692,0.0
59,3077,2016-08-31,0.5088695,0.0025913026,0.0
60,3077,2016-09-30,0.48100558,-0.06258764,0.0
61,3077,2016-10-31,0.5340106,-0.09734148,0.0
62,3077,2016-11-30,0.5400632,0.08937695,0.0
63,3078,2016-02-29,0.5224253,0.02304735,0.0
64,3078,2016-03-31,0.43955994,-0.0038751177,0.0
65,3078,2016-05-31,0.50823,0.058294114,0.0
66,3078,2016-06-30,0.5479092,-0.011176298,0.0
67,3078,2016-08-31,0.5287598,-0.0074652107,0.0
68,3078,2016-09-30,0.46595073,-0.07321798,0.0
69,3078,2016-10-31,0.5777757,-0.048619792,0.0
70,3078,2016-11-30,0.54555327,0.039311,0.0
71,3079,2016-02-29,0.54865104,0.026930675,0.0
72,3079,2016-03-31,0.6563128,0.009212917,0.0
73,3079,2016-05-31,0.5230292,0.039269146,0.0
74,3079,2016-06-30,0.582152,-0.0055621485,0.0
75,3079,2016-08-31,0.5862028,0.00022114287,0.0
76,3079,2016-09-30,0.41528016,-0.060355008,0.0
77,3079,2016-10-31,0.6024857,-0.0453442,0.0
78,3079,2016-11-30,0.533054,0.02819375,0.0
79,308,2016-02-29,0.45212752,0.041146483,0.0
80,308,2016-03-31,0.5568489,-0.036958504,0.0
81,308,2016-05-31,0.47946757,-0.010370843,0.0
82,308,2016-06-30,0.54904985,0.08795282,0.0
83,308,2016-08-31,0.5326234,-0.023722306,0.0
84,308,2016-09-30,0.49027282,-0.009033223,0.0
85,308,2016-10-31,0.6412486,-0.0840044,0.0
86,308,2016-11-30,0.62735075,0.06881042,0.0
87,3080,2016-02-29,0.4145287,0.0,0.0
88,3080,2016-03-31,0.4379882,0.0,0.0
89,3080,2016-05-31,0.34871522,2.002171,0.0
90,3080,2016-06-30,0.48871788,-0.082816675,0.0
91,3080,2016-08-31,0.5109295,-0.27276596,0.0
92,3080,2016-09-30,0.42824727,0.249875,0.0
93,3080,2016-10-31,0.41242203,0.0998,0.0
94,3080,2016-11-30,0.42988983,0.2717527,0.0
95,3081,2016-02-29,0.5987457,0.024160504,0.0
96,3081,2016-03-31,0.5982576,0.036111083,0.0
97,3081,2016-05-31,0.5538364,0.017965809,0.0
98,3081,2016-06-30,0.5070187,0.0045678243,0.0
99,3081,2016-08-31,0.5379609,-0.0046415706,0.0
100,3081,2016-09-30,0.48563442,-0.0682734,0.0
101,3081,2016-10-31,0.5494238,-0.050499734,0.0
102,3081,2016-11-30,0.56468916,0.041463062,0.0
103,3082,2016-02-29,0.43593258,0.03429996,0.0
104,3082,2016-03-31,0.58750004,0.12833245,0.0
105,3082,2016-05-31,0.54659367,0.054029886,0.0
106,3082,2016-06-30,0.5185268,-0.06352542,0.0
107,3082,2016-08-31,0.5159471,0.023150226,0.0
108,3082,2016-09-30,0.5378705,-0.022473048,0.0
109,3082,2016-10-31,0.61406004,0.069477975,0.0
110,3082,2016-11-30,0.55181086,0.04057159,0.0
111,3083,2016-02-29,0.48577434,0.03996021,0.0
112,3083,2016-03-31,0.53469354,-0.49485433,0.0
113,3083,2016-05-31,0.4449293,0.20546508,0.0
114,3083,2016-06-30,0.523468,0.100595884,0.0
115,3083,2016-08-31,0.45873278,0.09367848,0.0
116,3083,2016-09-30,0.5332222,-0.08811023,0.0
117,3083,2016-10-31,0.47191635,-0.31871828,0.0
118,3083,2016-11-30,0.43904042,0.21117565,0.0
119,3084,2016-02-29,0.5333325,0.017851755,0.0
120,3084,2016-03-31,0.53911936,0.03140427,0.0
121,3084,2016-05-31,0.6121914,0.033240385,0.0
122,3084,2016-06-30,0.5360685,-0.0101040695,0.0
123,3084,2016-08-31,0.4960962,0.004527173,0.0
124,3084,2016-09-30,0.42946404,-0.067101076,0.0
125,3084,2016-10-31,0.5219019,-0.07663278,0.0
126,3084,2016-11-30,0.4947919,0.07238643,0.0
127,3085,2016-02-29,0.38521138,-0.01823208,0.0
0,3085,2016-03-31,0.52335346,0.07037984,0.0
1,3085,2016-05-31,0.43857107,-0.05735552,0.0
2,3085,2016-06-30,0.50915945,-0.0071544214,0.0
3,3085,2016-08-31,0.54192936,0.016825538,0.0
4,3085,2016-09-30,0.39821395,-0.021134365,0.0
5,3085,2016-10-31,0.419154,0.0745232,0.0
6,3085,2016-11-30,0.5359837,0.0029302558,0.0
7,3086,2016-02-29,0.58792484,0.03908319,0.0
8,3086,2016-03-31,0.57690024,0.057135087,0.0
9,3086,2016-05-31,0.57200664,-0.09182484,0.0
10,3086,2016-06-30,0.66255814,0.104007766,0.0
11,3086,2016-08-31,0.59075797,9.735587e-05,0.0
12,3086,2016-09-30,0.5055189,0.060410734,0.0
13,3086,2016-10-31,0.46378937,0.15437533,0.0
14,3086,2016-11-30,0.6516098,0.09243315,0.0
15,3087,2016-02-29,0.5501149,-0.0022093535,0.0
16,3087,2016-03-31,0.6342331,0.038694188,0.0
17,3087,2016-05-31,0.638051,0.072121695,0.0
18,3087,2016-06-30,0.46814156,-0.06785855,0.0
19,3087,2016-08-31,0.52424586,0.00742087,0.0
20,3087,2016-09-30,0.44228896,-0.043895427,0.0
21,3087,2016-10-31,0.46309963,-0.083971925,0.0
22,3087,2016-11-30,0.5749031,0.089681834,0.0
23,3088,2016-02-29,0.55681264,0.057406142,0.0
24,3088,2016-03-31,0.5917815,0.0043423916,0.0
25,3088,2016-05-31,0.6343218,-0.008886026,0.0
26,3088,2016-06-30,0.5249462,0.1607706,0.0
27,3088,2016-08-31,0.59744996,-0.044944435,0.0
28,3088,2016-09-30,0.37293285,-0.047023933,0.0
29,3088,2016-10-31,0.6084201,0.25011018,0.0
30,3088,2016-11-30,0.49152446,0.035029303,0.0
31,3089,2016-02-29,0.6284312,0.0142428065,0.0
32,3089,2016-03-31,0.45142865,0.036751796,0.0
33,3089,2016-05-31,0.49494678,0.042614274,0.0
34,3089,2016-06-30,0.5101176,-0.041010648,0.0
35,3089,2016-08-31,0.50252306,-0.025112242,0.0
36,3089,2016-09-30,0.5838829,-0.034300275,0.0
37,3089,2016-10-31,0.45066157,-0.07115173,0.0
38,3089,2016-11-30,0.5118724,0.071943805,0.0
39,309,2016-02-29,0.5956762,0.32074022,0.0
40,309,2016-03-31,0.5379051,-0.5695407,0.0
41,309,2016-05-31,0.3829576,-0.33358148,0.0
42,309,2016-06-30,0.50981706,0.12387998,0.0
43,309,2016-08-31,0.47926673,0.23517942,0.0
44,309,2016-09-30,0.49288917,-0.11320226,0.0
45,309,2016-10-31,0.503729,0.009625455,0.0
46,309,2016-11-30,0.4768734,-0.03355277,0.0
47,3090,2016-02-29,0.6415712,0.05494447,0.0
48,3090,2016-03-31,0.5431539,-0.023958014,0.0
49,3090,2016-05-31,0.5169437,0.07884959,0.0
50,3090,2016-06-30,0.55133176,-0.10178066,0.0
51,3090,2016-08-31,0.53338605,0.026843267,0.0
52,3090,2016-09-30,0.6368474,0.003623031,0.0
53,3090,2016-10-31,0.5404427,-0.037259884,0.0
54,3090,2016-11-30,0.46915478,0.08914942,0.0
55,3091,2016-02-29,0.38099784,0.04808559,0.0
56,3091,2016-03-31,0.6569923,0.06966342,0.0
57,3091,2016-05-31,0.5848196,0.054731514,0.0
58,3091,2016-06-30,0.48894224,0.16571203,0.0
59,3091,2016-08-31,0.5558739,-0.057772987,0.0
60,3091,2016-09-30,0.5101676,0.0030066478,0.0
61,3091,2016-10-31,0.49062347,-0.012232973,0.0
62,3091,2016-11-30,0.4274508,0.06248772,0.0
63,3092,2016-02-29,0.4518842,0.13664536,0.0
64,3092,2016-03-31,0.66848326,0.10963286,0.0
65,3092,2016-05-31,0.6982931,-0.033159707,0.0
66,3092,2016-06-30,0.62897474,0.10196924,0.0
67,3092,2016-08-31,0.71437645,0.0029875354,0.0
68,3092,2016-09-30,0.4207058,-0.14063713,0.0
69,3092,2016-10-31,0.6298789,0.039999995,0.0
70,3092,2016-11-30,0.59800017,0.016161941,0.0
71,3093,2016-02-29,0.33575663,-0.32627252,0.0
72,3093,2016-03-31,0.50222063,0.77126235,0.0
73,3093,2016-05-31,0.55233914,0.02819671,0.0
74,3093,2016-06-30,0.5380623,-0.036626887,0.0
75,3093,2016-08-31,0.5320826,-0.0060098763,0.0
76,3093,2016-09-30,0.45992008,-0.1046836,0.0
77,3093,2016-10-31,0.3145055,-0.013937136,0.0
78,3093,2016-11-30,0.40357643,0.09884385,0.0
79,3094,2016-02-29,0.61196315,0.091218896,0.0
80,3094,2016-03-31,0.54180443,-0.021107636,0.0
81,3094,2016-05-31,0.59562606,0.0985319,0.0
82,3094,2016-06-30,0.56135535,-0.07138259,0.0
83,3094,2016-08-31,0.63890135,0.012250052,0.0
84,3094,2016-09-30,0.65168613,0.0017911011,0.0
85,3094,2016-10-31,0.5056859,-0.029665919,0.0
86,3094,2016-11-30,0.4533084,0.05056795,0.0
87,3095,2016-02-29,0.4506114,-0.72619796,0.0
88,3095,2016-03-31,0.3850916,-0.17928305,0.0
89,3095,2016-05-31,0.46019197,0.076718025,0.0
90,3095,2016-06-30,0.57058316,0.19581479,0.0
91,3095,2016-08-31,0.39250913,-0.09944878,0.0
92,3095,2016-09-30,0.5145581,-0.6192087,0.0
93,3095,2016-10-31,0.55623025,0.68825144,0.0
94,3095,2016-11-30,0.51628274,-0.15054435,0.0
95,3096,2016-02-29,0.41609636,-0.1272,0.0
96,3096,2016-03-31,0.42903686,0.041811235,0.0
97,3096,2016-05-31,0.45675802,0.05966994,0.0
98,3096,2016-06-30,0.50238436,0.3208284,0.0
99,3096,2016-08-31,0.4145484,-0.186,0.0
100,3096,2016-09-30,0.3651782,-0.193,0.0
101,3096,2016-10-31,0.3906338,0.022,0.0
102,3096,2016-11-30,0.42579302,0.25457728,0.0
103,3097,2016-02-29,0.48426858,0.082842566,0.0
104,3097,2016-03-31,0.5103296,-0.092232525,0.0
105,3097,2016-05-31,0.4369754,0.0079608625,0.0
106,3097,2016-06-30,0.53657466,0.39663655,0.0
107,3097,2016-08-31,0.46055683,-0.031138059,0.0
108,3097,2016-09-30,0.56871223,-0.09309095,0.0
109,3097,2016-10-31,0.4823637,-0.093952216,0.0
110,3097,2016-11-30,0.50020856,0.23727244,0.0
111,3098,2016-02-29,0.5251726,-0.079705104,0.0
112,3098,2016-03-31,0.5246279,0.11754455,0.0
113,3098,2016-05-31,0.61733145,-0.10671492,0.0
114,3098,2016-06-30,0.5130568,-0.086882226,0.0
115,3098,2016-08-31,0.4664566,-0.031897753,0.0
116,3098,2016-09-30,0.38888893,-0.58311003,0.0
117,3098,2016-10-31,0.5647508,-0.08011327,0.0
118,3098,2016-11-30,0.5206193,0.22110842,0.0
119,310,2016-02-29,0.3680672,0.2724446,0.0
120,310,2016-03-31,0.48437572,0.07812337,0.0
121,310,2016-05-31,0.51027524,-0.14580138,0.0
122,310,2016-06-30,0.5543964,-0.103364214,0.0
123,310,2016-08-31,0.48042387,-0.07566443,0.0
124,310,2016-09-30,0.460425,-0.09081234,0.0
125,310,2016-10-31,0.35044843,-0.035259508,0.0
126,310,2016-11-30,0.60055584,0.24191025,0.0
127,3100,2016-02-29,0.47672433,0.090813175,0.0
0,3100,2016-03-31,0.5385009,0.042348277,0.0
1,3100,2016-05-31,0.5525896,0.026777655,0.0
2,3100,2016-06-30,0.4098525,0.07449115,0.0
3,3100,2016-08-31,0.5558913,-0.06306907,0.0
4,3100,2016-09-30,0.57305485,-0.021264406,0.0
5,3100,2016-10-31,0.5091343,0.08615868,0.0
6,3100,2016-11-30,0.58693904,0.05147408,0.0
7,3101,2016-02-29,0.5825188,0.037632253,0.0
