,StockID,ending_date,up_prob,ret_val,MarketCap
97,2111,2017-10-31,0.43257675,-0.01812835,0.0
98,2111,2017-11-30,0.4530232,0.037782107,0.0
99,2112,2017-01-31,0.48379594,-0.018047588,0.0
100,2112,2017-02-28,0.46304464,0.030623268,0.0
101,2112,2017-03-31,0.5001695,0.037471823,0.0
102,2112,2017-05-31,0.53301275,0.062853865,0.0
103,2112,2017-06-30,0.47917804,-0.038296144,0.0
104,2112,2017-07-31,0.51703215,0.044028275,0.0
105,2112,2017-08-31,0.45715228,-0.054197937,0.0
106,2112,2017-10-31,0.65687484,0.05537834,0.0
107,2112,2017-11-30,0.592657,-1.2440074e-05,0.0
108,2113,2017-01-31,0.5222681,0.04374184,0.0
109,2113,2017-02-28,0.52698946,0.021786952,0.0
110,2113,2017-03-31,0.46481228,0.058130853,0.0
111,2113,2017-05-31,0.48372012,0.0046292087,0.0
112,2113,2017-06-30,0.5604817,0.044651452,0.0
113,2113,2017-07-31,0.4832438,0.028525673,0.0
114,2113,2017-08-31,0.5224955,0.044152796,0.0
115,2113,2017-10-31,0.47724634,0.06471328,0.0
116,2113,2017-11-30,0.43922758,-0.09453466,0.0
117,2114,2017-01-31,0.4065945,0.019919725,0.0
118,2114,2017-02-28,0.57224524,0.04064829,0.0
119,2114,2017-03-31,0.49429083,0.17760262,0.0
120,2114,2017-05-31,0.61706895,0.12364204,0.0
121,2114,2017-06-30,0.48554507,0.04914179,0.0
122,2114,2017-07-31,0.61177576,0.26280025,0.0
123,2114,2017-08-31,0.64223385,0.18106882,0.0
124,2114,2017-10-31,0.4717316,-0.02476033,0.0
125,2114,2017-11-30,0.39881533,-0.17729005,0.0
126,2115,2017-01-31,0.4797277,0.010794217,0.0
127,2115,2017-02-28,0.5681201,-0.021371793,0.0
0,2115,2017-03-31,0.46394062,0.04879378,0.0
1,2115,2017-05-31,0.46954402,0.010678541,0.0
2,2115,2017-06-30,0.58224976,0.019035859,0.0
3,2115,2017-07-31,0.5339086,-0.01246167,0.0
4,2115,2017-08-31,0.47878462,0.009597176,0.0
5,2115,2017-10-31,0.46584326,-0.014166455,0.0
6,2115,2017-11-30,0.5048669,-0.05630001,0.0
7,2116,2017-01-31,0.53927857,0.010982438,0.0
8,2116,2017-02-28,0.46674356,0.0035561617,0.0
9,2116,2017-03-31,0.48476496,0.03945566,0.0
10,2116,2017-05-31,0.5579832,-0.019918231,0.0
11,2116,2017-06-30,0.6003449,0.024059804,0.0
12,2116,2017-07-31,0.4878977,-0.011222382,0.0
13,2116,2017-08-31,0.5219226,0.012684211,0.0
14,2116,2017-10-31,0.4856878,-0.0054533556,0.0
15,2116,2017-11-30,0.46219787,-0.04558094,0.0
16,2117,2017-01-31,0.5482815,0.07142438,0.0
17,2117,2017-02-28,0.5610527,-0.029101951,0.0
18,2117,2017-03-31,0.68009484,-0.06351903,0.0
19,2117,2017-05-31,0.6858398,0.110530935,0.0
20,2117,2017-06-30,0.5147847,0.005465198,0.0
21,2117,2017-07-31,0.6733391,-0.010607757,0.0
22,2117,2017-08-31,0.52940917,0.106400035,0.0
23,2117,2017-10-31,0.7032252,0.040459942,0.0
24,2117,2017-11-30,0.38774666,0.10681794,0.0
25,2118,2017-01-31,0.46962652,0.01480359,0.0
26,2118,2017-02-28,0.5064705,-0.030987205,0.0
27,2118,2017-03-31,0.5261115,0.0066755493,0.0
28,2118,2017-05-31,0.5745677,-0.018271491,0.0
29,2118,2017-06-30,0.54137766,0.0105586415,0.0
30,2118,2017-07-31,0.4628957,-0.026928747,0.0
31,2118,2017-08-31,0.47707438,-0.01234592,0.0
32,2118,2017-10-31,0.45699853,-0.019150762,0.0
33,2118,2017-11-30,0.573459,-0.014352643,0.0
34,2119,2017-01-31,0.5663406,0.019795151,0.0
35,2119,2017-02-28,0.4872346,0.0016801184,0.0
36,2119,2017-03-31,0.44481212,0.01863941,0.0
37,2119,2017-05-31,0.45550933,0.0036386957,0.0
38,2119,2017-06-30,0.5740472,0.02603547,0.0
39,2119,2017-07-31,0.5299083,0.008077944,0.0
40,2119,2017-08-31,0.6246168,-0.0066785756,0.0
41,2119,2017-10-31,0.48418957,-0.027994078,0.0
42,2119,2017-11-30,0.51467484,-0.009770467,0.0
43,212,2017-02-28,0.4226256,0.16164719,0.0
44,212,2017-03-31,0.50914264,-0.074829444,0.0
45,212,2017-05-31,0.58976877,-0.06448121,0.0
46,212,2017-06-30,0.52124137,0.017387167,0.0
47,212,2017-07-31,0.4832344,0.14870983,0.0
48,212,2017-08-31,0.41677475,1.3629997,0.0
49,212,2017-10-31,0.5565042,0.2726614,0.0
50,212,2017-11-30,0.5220072,0.25279593,0.0
51,2120,2017-01-31,0.4933919,0.020313274,0.0
52,2120,2017-02-28,0.42036968,-0.027315052,0.0
53,2120,2017-03-31,0.426543,0.030625487,0.0
54,2120,2017-05-31,0.43157893,-0.00550338,0.0
55,2120,2017-06-30,0.509501,0.008563784,0.0
56,2120,2017-07-31,0.44195208,-0.017463872,0.0
57,2120,2017-08-31,0.5272454,-0.017305288,0.0
58,2120,2017-10-31,0.5372721,0.0027849202,0.0
59,2120,2017-11-30,0.57022417,-0.04935643,0.0
60,2122,2017-01-31,0.61663693,0.08639902,0.0
61,2122,2017-02-28,0.6171292,-0.006335081,0.0
62,2122,2017-03-31,0.47887278,-0.07471666,0.0
63,2122,2017-05-31,0.59985554,0.0050205556,0.0
64,2122,2017-06-30,0.4865345,0.010170421,0.0
65,2122,2017-07-31,0.556156,-0.006495852,0.0
66,2122,2017-08-31,0.60622704,0.057992507,0.0
67,2122,2017-10-31,0.6657108,-0.04280634,0.0
68,2122,2017-11-30,0.52731436,-0.059740756,0.0
69,2123,2017-01-31,0.6347016,0.07743816,0.0
70,2123,2017-02-28,0.49939173,-0.025054608,0.0
71,2123,2017-03-31,0.54515976,0.065693155,0.0
72,2123,2017-05-31,0.55244815,-0.015665838,0.0
73,2123,2017-06-30,0.51172554,0.0049855346,0.0
74,2123,2017-07-31,0.5222045,0.025003513,0.0
75,2123,2017-08-31,0.50955606,-0.012947104,0.0
76,2123,2017-10-31,0.46285424,0.0032981657,0.0
77,2123,2017-11-30,0.48121423,-0.08750628,0.0
78,2124,2017-01-31,0.47058955,0.09833931,0.0
79,2124,2017-02-28,0.50628257,-0.069006406,0.0
80,2124,2017-03-31,0.4915413,0.046553057,0.0
81,2124,2017-05-31,0.5775131,-0.087761365,0.0
82,2124,2017-06-30,0.4859981,-0.06590109,0.0
83,2124,2017-07-31,0.49711782,-0.084919356,0.0
84,2124,2017-08-31,0.5101151,0.09031867,0.0
85,2124,2017-10-31,0.49691063,-0.038157653,0.0
86,2124,2017-11-30,0.5074024,0.06478167,0.0
87,2125,2017-01-31,0.44216165,0.056404285,0.0
88,2125,2017-02-28,0.5050417,-0.0015436474,0.0
89,2125,2017-03-31,0.4599464,-0.10210114,0.0
90,2125,2017-05-31,0.41888195,0.14268172,0.0
91,2125,2017-06-30,0.52116364,0.013136097,0.0
92,2125,2017-07-31,0.40511265,-0.0803517,0.0
93,2125,2017-08-31,0.5360757,-0.113922425,0.0
94,2125,2017-10-31,0.5304425,0.144458,0.0
95,2125,2017-11-30,0.46603784,0.0845056,0.0
96,2126,2017-01-31,0.5565195,1.2240837,0.0
97,2126,2017-02-28,0.42578596,-0.16782342,0.0
98,2126,2017-03-31,0.45051804,-0.37310064,0.0
99,2126,2017-05-31,0.5342043,-0.28419214,0.0
100,2126,2017-06-30,0.43468922,0.057019603,0.0
101,2126,2017-07-31,0.6362365,-0.31713513,0.0
102,2126,2017-08-31,0.48813614,0.2870891,0.0
103,2126,2017-10-31,0.5627551,1.252787,0.0
104,2126,2017-11-30,0.39432052,-0.037058827,0.0
105,2127,2017-01-31,0.5262953,0.13375154,0.0
106,2127,2017-02-28,0.41589108,0.01674499,0.0
107,2127,2017-03-31,0.5438524,-0.063116714,0.0
108,2127,2017-05-31,0.5297901,-0.03427704,0.0
109,2127,2017-06-30,0.42619953,-0.006254126,0.0
110,2127,2017-07-31,0.40532,0.15442501,0.0
111,2127,2017-08-31,0.48981667,0.02064767,0.0
112,2127,2017-10-31,0.43308288,0.18714109,0.0
113,2127,2017-11-30,0.5424239,-0.039578836,0.0
114,2128,2017-01-31,0.5130981,0.020106701,0.0
115,2128,2017-02-28,0.62720597,-0.019266719,0.0
116,2128,2017-03-31,0.5366007,-0.010716604,0.0
117,2128,2017-05-31,0.5893019,-0.029529259,0.0
118,2128,2017-06-30,0.5830061,-0.021395238,0.0
119,2128,2017-07-31,0.57221454,-0.039071314,0.0
120,2128,2017-08-31,0.73636806,-0.0455147,0.0
121,2128,2017-10-31,0.5554152,0.0569057,0.0
122,2128,2017-11-30,0.62627447,0.024007909,0.0
123,2129,2017-01-31,0.5114994,-0.012222887,0.0
124,2129,2017-02-28,0.5434755,-0.46315166,0.0
125,2129,2017-03-31,0.6232063,-0.49365705,0.0
126,2129,2017-05-31,0.4461481,0.18288991,0.0
127,2129,2017-06-30,0.47314706,-0.3934535,0.0
0,2129,2017-07-31,0.5920658,-0.23706768,0.0
1,2129,2017-08-31,0.41176552,-0.13440771,0.0
2,2129,2017-10-31,0.52018213,0.3790053,0.0
3,2129,2017-11-30,0.4360508,0.78783965,0.0
4,213,2017-01-31,0.53623044,0.04622479,0.0
5,213,2017-02-28,0.3959399,-0.041255534,0.0
6,213,2017-03-31,0.5680561,-0.07319099,0.0
7,213,2017-05-31,0.5517709,-0.029703882,0.0
8,213,2017-06-30,0.5493038,0.008885947,0.0
9,213,2017-07-31,0.41351372,-0.07385448,0.0
10,213,2017-08-31,0.52949065,0.17392816,0.0
11,213,2017-10-31,0.583049,-0.13801527,0.0
12,213,2017-11-30,0.47143716,0.054797824,0.0
13,2130,2017-01-31,0.5146376,0.0044845263,0.0
14,2130,2017-02-28,0.54237163,-0.0391413,0.0
15,2130,2017-03-31,0.5571592,0.2933115,0.0
16,2130,2017-05-31,0.5175178,-0.021493763,0.0
17,2130,2017-06-30,0.46526447,0.038932264,0.0
18,2130,2017-07-31,0.4642341,0.11105743,0.0
19,2130,2017-08-31,0.702051,0.30993468,0.0
20,2130,2017-10-31,0.5260911,-0.09775343,0.0
21,2130,2017-11-30,0.43349537,-0.020613099,0.0
22,2131,2017-08-31,0.3655494,-0.36461198,0.0
23,2131,2017-10-31,0.5198134,0.1910008,0.0
24,2131,2017-11-30,0.632597,-0.20573945,0.0
25,2132,2017-01-31,0.58645046,0.005622632,0.0
26,2132,2017-02-28,0.5474216,0.010827617,0.0
27,2132,2017-03-31,0.5477735,0.03025517,0.0
28,2132,2017-05-31,0.41417232,0.0752528,0.0
29,2132,2017-06-30,0.5171187,0.10080907,0.0
30,2132,2017-07-31,0.5429698,-0.011668031,0.0
31,2132,2017-08-31,0.55920494,0.028485622,0.0
32,2132,2017-10-31,0.5732941,-0.023336947,0.0
33,2132,2017-11-30,0.43998256,0.13773036,0.0
34,2133,2017-01-31,0.45781556,0.043305986,0.0
35,2133,2017-02-28,0.50801843,0.065123156,0.0
36,2133,2017-03-31,0.53587687,-0.0684325,0.0
37,2133,2017-05-31,0.41152167,0.013353806,0.0
38,2133,2017-06-30,0.5217965,-0.016234707,0.0
39,2133,2017-07-31,0.52793056,-0.08756667,0.0
40,2133,2017-08-31,0.5449861,0.9229757,0.0
41,2133,2017-10-31,0.47839457,-0.22049388,0.0
42,2133,2017-11-30,0.6715832,0.051317547,0.0
43,2134,2017-01-31,0.5479243,0.024015686,0.0
44,2134,2017-02-28,0.44753894,-0.071092896,0.0
45,2134,2017-03-31,0.5136305,0.004381431,0.0
46,2134,2017-05-31,0.3710308,0.031786777,0.0
47,2134,2017-06-30,0.62364995,0.02498135,0.0
48,2134,2017-07-31,0.5033964,-0.03990274,0.0
49,2134,2017-08-31,0.48660842,0.14039995,0.0
50,2134,2017-10-31,0.60105515,0.066036694,0.0
51,2134,2017-11-30,0.48152766,0.052693985,0.0
52,2135,2017-01-31,0.6097856,-0.016992314,0.0
53,2135,2017-02-28,0.62010443,-0.023513997,0.0
54,2135,2017-03-31,0.54221267,-0.001911995,0.0
55,2135,2017-05-31,0.4319106,-0.03781473,0.0
56,2135,2017-06-30,0.5939745,0.0020487274,0.0
57,2135,2017-07-31,0.49340504,0.07350392,0.0
58,2135,2017-08-31,0.5168353,0.04876179,0.0
59,2135,2017-10-31,0.52597696,0.06398492,0.0
60,2135,2017-11-30,0.34811363,0.08312425,0.0
61,2136,2017-01-31,0.6314993,0.008902869,0.0
62,2136,2017-02-28,0.55224,0.07407992,0.0
63,2136,2017-03-31,0.61699426,0.08371907,0.0
64,2136,2017-05-31,0.5621091,0.06361223,0.0
65,2136,2017-06-30,0.42365092,0.054470196,0.0
66,2136,2017-07-31,0.6397487,-0.07637605,0.0
67,2136,2017-08-31,0.50325966,0.06816535,0.0
68,2136,2017-10-31,0.60683715,0.05312217,0.0
69,2136,2017-11-30,0.498348,0.13140954,0.0
70,2137,2017-01-31,0.6097611,0.08226266,0.0
71,2137,2017-02-28,0.47207397,0.12011212,0.0
72,2137,2017-03-31,0.6071384,0.053962123,0.0
73,2137,2017-05-31,0.60440075,0.14359356,0.0
74,2137,2017-06-30,0.56641555,-0.0468725,0.0
75,2137,2017-07-31,0.52333057,-0.06575664,0.0
76,2137,2017-08-31,0.63991314,0.2796961,0.0
77,2137,2017-10-31,0.5735571,0.1443736,0.0
78,2137,2017-11-30,0.4576277,0.004528512,0.0
79,2138,2017-01-31,0.52286255,-0.11496511,0.0
80,2138,2017-02-28,0.54252523,-0.003825608,0.0
81,2138,2017-03-31,0.39562267,-0.095154144,0.0
82,2138,2017-05-31,0.5268477,0.11841576,0.0
83,2138,2017-06-30,0.56444913,-0.020223945,0.0
84,2138,2017-07-31,0.5567671,0.09159407,0.0
85,2138,2017-08-31,0.5851567,0.2080126,0.0
86,2138,2017-10-31,0.47235018,-0.044251252,0.0
87,2138,2017-11-30,0.5372135,0.08627054,0.0
88,2139,2017-01-31,0.45903984,0.02374244,0.0
89,2139,2017-02-28,0.5031978,0.045646846,0.0
90,2139,2017-03-31,0.46739942,-0.04991382,0.0
91,2139,2017-05-31,0.4641916,-0.019429397,0.0
92,2139,2017-06-30,0.53860253,0.0005390619,0.0
93,2139,2017-07-31,0.5235636,-0.0013593689,0.0
94,2139,2017-08-31,0.45855385,-0.060282506,0.0
95,2139,2017-10-31,0.4364933,0.05376258,0.0
96,2139,2017-11-30,0.49561197,0.3279667,0.0
97,214,2017-01-31,0.4712677,0.26548544,0.0
98,214,2017-02-28,0.4068355,0.109905384,0.0
99,214,2017-03-31,0.6109235,0.11106001,0.0
100,214,2017-05-31,0.5066211,0.01777407,0.0
101,214,2017-06-30,0.5299075,-0.0015143208,0.0
102,214,2017-07-31,0.6267085,0.18049072,0.0
103,214,2017-08-31,0.403934,0.1346436,0.0
104,214,2017-10-31,0.47378033,0.16730204,0.0
105,214,2017-11-30,0.57052934,0.18608198,0.0
106,2140,2017-01-31,0.48739067,-0.05926954,0.0
107,2140,2017-02-28,0.4486993,0.05307742,0.0
108,2140,2017-03-31,0.48930448,0.030700902,0.0
109,2140,2017-05-31,0.42973366,0.040600013,0.0
110,2140,2017-06-30,0.52551985,0.078510195,0.0
111,2140,2017-07-31,0.5703274,-0.021863349,0.0
112,2140,2017-08-31,0.5920275,0.15813322,0.0
113,2140,2017-10-31,0.6015364,-0.05341744,0.0
114,2140,2017-11-30,0.44165188,-0.11485506,0.0
115,2141,2017-01-31,0.53576016,-0.04715862,0.0
116,2141,2017-02-28,0.49074644,0.019465087,0.0
117,2141,2017-03-31,0.575613,0.061129563,0.0
118,2141,2017-05-31,0.53558713,-0.034488313,0.0
119,2141,2017-06-30,0.4369525,-0.0071610683,0.0
120,2141,2017-07-31,0.5222465,-0.026288819,0.0
121,2141,2017-08-31,0.43307275,0.216484,0.0
122,2141,2017-10-31,0.6236876,0.10884152,0.0
123,2141,2017-11-30,0.5237045,-0.03092394,0.0
124,2142,2017-01-31,0.46650845,-0.065,0.0
125,2142,2017-02-28,0.4023734,-0.056136,0.0
126,2142,2017-03-31,0.42103228,0.1694152,0.0
127,2142,2017-05-31,0.39804235,-0.0607166,0.0
0,2142,2017-06-30,0.33170038,0.002,0.0
1,2142,2017-07-31,0.3735849,-0.062227596,0.0
2,2142,2017-08-31,0.4208247,0.098,0.0
3,2142,2017-10-31,0.30955815,0.217,0.0
4,2142,2017-11-30,0.392818,-0.036325224,0.0
5,2143,2017-01-31,0.48735666,-0.1102884,0.0
6,2143,2017-02-28,0.42196232,0.0069897478,0.0
7,2143,2017-03-31,0.5268626,0.16454513,0.0
8,2143,2017-05-31,0.4385214,-0.0019445772,0.0
9,2143,2017-06-30,0.46225128,-0.0027228794,0.0
10,2143,2017-07-31,0.43297672,0.06274953,0.0
11,2143,2017-08-31,0.44881755,0.2201991,0.0
12,2143,2017-10-31,0.35841465,0.17448074,0.0
13,2143,2017-11-30,0.5718056,0.46097267,0.0
14,2144,2017-01-31,0.55714434,0.035284314,0.0
15,2144,2017-02-28,0.56764907,0.09169499,0.0
16,2144,2017-03-31,0.46789497,-0.07609974,0.0
17,2144,2017-05-31,0.59367645,-0.06354748,0.0
18,2144,2017-06-30,0.4922379,0.114837766,0.0
19,2144,2017-07-31,0.6293441,-0.03670165,0.0
20,2144,2017-08-31,0.6675796,-0.09003085,0.0
21,2144,2017-10-31,0.53260905,-0.008040632,0.0
22,2144,2017-11-30,0.49226317,-0.05103365,0.0
23,2145,2017-01-31,0.444946,0.0012291837,0.0
24,2145,2017-02-28,0.48841876,-0.087540574,0.0
25,2145,2017-03-31,0.64331454,-0.0035788985,0.0
26,2145,2017-05-31,0.5802971,0.08701215,0.0
27,2145,2017-06-30,0.3037621,0.017743006,0.0
28,2145,2017-07-31,0.48958963,0.014386797,0.0
29,2145,2017-08-31,0.35602427,0.10616686,0.0
30,2145,2017-10-31,0.5766722,-0.017262891,0.0
31,2145,2017-11-30,0.4218194,0.03219868,0.0
32,2146,2017-01-31,0.7031847,0.07579846,0.0
33,2146,2017-02-28,0.52376926,0.020678159,0.0
34,2146,2017-03-31,0.50960445,-0.062421072,0.0
35,2146,2017-05-31,0.53268003,0.009881199,0.0
36,2146,2017-06-30,0.4043475,-0.08674915,0.0
37,2146,2017-07-31,0.53993756,0.026627636,0.0
38,2146,2017-08-31,0.52224517,0.13070084,0.0
39,2146,2017-10-31,0.573938,-0.04965295,0.0
40,2146,2017-11-30,0.4153181,0.113368504,0.0
41,2147,2017-01-31,0.581205,0.043460544,0.0
42,2147,2017-02-28,0.5590808,-0.053656522,0.0
43,2147,2017-03-31,0.55235106,-0.016595429,0.0
44,2147,2017-05-31,0.66898596,0.074003965,0.0
45,2147,2017-06-30,0.52102983,-0.037170768,0.0
46,2147,2017-07-31,0.6768367,-0.04528894,0.0
47,2147,2017-08-31,0.5160131,0.06049718,0.0
48,2147,2017-10-31,0.54814035,0.040022966,0.0
49,2147,2017-11-30,0.43793526,0.1290832,0.0
50,2148,2017-01-31,0.5244634,0.013618814,0.0
51,2148,2017-02-28,0.5474648,-0.041082382,0.0
52,2148,2017-03-31,0.54442894,0.06839074,0.0
53,2148,2017-05-31,0.5738117,0.0074994415,0.0
54,2148,2017-06-30,0.5058352,0.06788576,0.0
55,2148,2017-07-31,0.6387783,-0.01769842,0.0
56,2148,2017-08-31,0.5077317,0.09076353,0.0
57,2148,2017-10-31,0.507861,-0.02622824,0.0
58,2148,2017-11-30,0.54118913,0.07383456,0.0
59,2149,2017-01-31,0.45751277,-0.003325591,0.0
60,2149,2017-02-28,0.55911696,0.06864156,0.0
61,2149,2017-03-31,0.44495076,0.08855298,0.0
62,2149,2017-05-31,0.49360475,-0.0024140817,0.0
63,2149,2017-06-30,0.44122773,0.034900952,0.0
64,2149,2017-07-31,0.4583521,-0.03712578,0.0
65,2149,2017-08-31,0.420226,0.09127922,0.0
66,2149,2017-10-31,0.44866356,-0.0019123869,0.0
67,2149,2017-11-30,0.48673934,0.004731223,0.0
68,215,2017-01-31,0.4873156,0.029203592,0.0
69,215,2017-02-28,0.5313441,-0.0018050133,0.0
70,215,2017-03-31,0.48374143,0.10301044,0.0
71,215,2017-05-31,0.61483634,-0.058310084,0.0
72,215,2017-06-30,0.5602393,-0.20920436,0.0
73,215,2017-07-31,0.48650151,0.29466626,0.0
74,215,2017-08-31,0.4753664,0.05735928,0.0
75,215,2017-10-31,0.6476062,0.29420206,0.0
76,215,2017-11-30,0.38116822,0.19159539,0.0
77,2150,2017-01-31,0.64357114,0.040814314,0.0
78,2150,2017-02-28,0.62695706,0.0043431516,0.0
79,2150,2017-03-31,0.42677552,-0.048067696,0.0
80,2150,2017-05-31,0.4833344,-0.003265568,0.0
81,2150,2017-06-30,0.5335443,0.03879428,0.0
82,2150,2017-07-31,0.53358305,-0.03257048,0.0
83,2150,2017-08-31,0.32767528,0.026596991,0.0
84,2150,2017-10-31,0.62758666,-0.07825031,0.0
85,2150,2017-11-30,0.51232636,-0.026640993,0.0
86,2151,2017-01-31,0.5010643,0.1177782,0.0
87,2151,2017-02-28,0.6361264,-0.07819152,0.0
88,2151,2017-03-31,0.6383877,-0.24357529,0.0
89,2151,2017-05-31,0.45410815,0.08812032,0.0
90,2151,2017-06-30,0.45835027,-0.044655867,0.0
91,2151,2017-07-31,0.52214825,-0.03700715,0.0
92,2151,2017-08-31,0.50872636,0.16080946,0.0
93,2151,2017-10-31,0.6083638,0.24184611,0.0
94,2151,2017-11-30,0.5056313,0.000100006815,0.0
95,2152,2017-01-31,0.5458734,-0.0456023,0.0
96,2152,2017-02-28,0.42329818,-0.040357087,0.0
97,2152,2017-03-31,0.5422835,0.06691649,0.0
98,2152,2017-05-31,0.5012623,-0.024286445,0.0
99,2152,2017-06-30,0.45895344,0.004499609,0.0
100,2152,2017-07-31,0.43855858,-0.010784434,0.0
101,2152,2017-08-31,0.5737282,-0.09264874,0.0
102,2152,2017-10-31,0.60683316,-0.06829295,0.0
103,2152,2017-11-30,0.51354814,0.122642584,0.0
104,2153,2017-01-31,0.47168922,0.06283505,0.0
105,2153,2017-02-28,0.5332881,0.01648979,0.0
106,2153,2017-03-31,0.718566,0.020995542,0.0
107,2153,2017-05-31,0.45112258,0.07439535,0.0
108,2153,2017-06-30,0.52465355,-0.030739065,0.0
109,2153,2017-07-31,0.4813617,-0.003136447,0.0
110,2153,2017-08-31,0.44057077,0.2558626,0.0
111,2153,2017-10-31,0.6522745,0.05080871,0.0
112,2153,2017-11-30,0.47592205,0.014855491,0.0
113,2154,2017-01-31,0.51254797,-0.092647806,0.0
114,2154,2017-02-28,0.66515195,-0.0075428733,0.0
115,2154,2017-03-31,0.55727446,0.23057373,0.0
116,2154,2017-05-31,0.6181071,-0.05543562,0.0
117,2154,2017-06-30,0.47608718,0.011880589,0.0
118,2154,2017-07-31,0.61275494,0.10781146,0.0
119,2154,2017-08-31,0.5058576,-0.13249932,0.0
120,2154,2017-10-31,0.6082237,0.053902153,0.0
121,2154,2017-11-30,0.4612042,0.03758413,0.0
122,2155,2017-01-31,0.48502645,-0.08976728,0.0
123,2155,2017-02-28,0.48849124,-0.25041336,0.0
124,2155,2017-03-31,0.47637153,-0.0019479392,0.0
125,2155,2017-05-31,0.43073434,-0.1323188,0.0
126,2155,2017-06-30,0.41310716,0.6168242,0.0
127,2155,2017-07-31,0.3717162,6.493114e-05,0.0
0,2155,2017-08-31,0.49830598,0.3818231,0.0
1,2155,2017-10-31,0.45805866,0.1715562,0.0
2,2155,2017-11-30,0.51957756,0.20523961,0.0
3,2156,2017-01-31,0.5278695,0.025176547,0.0
4,2156,2017-02-28,0.50497437,-0.009210543,0.0
5,2156,2017-03-31,0.49553698,0.011384574,0.0
6,2156,2017-05-31,0.53216094,-0.06770812,0.0
7,2156,2017-06-30,0.5566743,0.020676864,0.0
8,2156,2017-07-31,0.702408,-0.07763869,0.0
9,2156,2017-08-31,0.60264885,-0.041591436,0.0
10,2156,2017-10-31,0.6064799,0.05136819,0.0
11,2156,2017-11-30,0.502142,-0.03858034,0.0
12,2157,2017-11-30,0.47447172,-0.14347778,0.0
13,2158,2017-01-31,0.5868517,-0.026641676,0.0
14,2158,2017-02-28,0.61716783,-0.088323265,0.0
15,2158,2017-03-31,0.5707037,-0.2032435,0.0
16,2158,2017-05-31,0.5805105,0.047352005,0.0
17,2158,2017-06-30,0.53247875,0.100110255,0.0
18,2158,2017-07-31,0.6381966,-0.028808491,0.0
19,2158,2017-08-31,0.6117548,-0.072391614,0.0
20,2158,2017-10-31,0.61650556,0.019378325,0.0
21,2158,2017-11-30,0.5729009,-0.14213388,0.0
22,2159,2017-01-31,0.54592705,0.25740445,0.0
23,2159,2017-02-28,0.4885842,0.06369155,0.0
24,2159,2017-03-31,0.49035853,-0.08351617,0.0
25,2159,2017-05-31,0.51177686,0.047416225,0.0
26,2159,2017-06-30,0.5435549,0.0807784,0.0
27,2159,2017-07-31,0.4619309,-0.08828136,0.0
28,2159,2017-08-31,0.5404826,0.07761367,0.0
29,2159,2017-10-31,0.55691874,0.2009763,0.0
30,2159,2017-11-30,0.66575694,0.076723,0.0
31,216,2017-01-31,0.530316,-0.14989652,0.0
32,216,2017-02-28,0.45580468,0.06946918,0.0
33,216,2017-03-31,0.5695337,1.1167226,0.0
34,216,2017-05-31,0.5212049,0.061001927,0.0
35,216,2017-06-30,0.46335906,-0.064430065,0.0
36,216,2017-07-31,0.5036401,0.013455193,0.0
37,216,2017-08-31,0.33545706,0.02362654,0.0
38,216,2017-10-31,0.4503867,-0.074363545,0.0
39,216,2017-11-30,0.44629487,0.15951565,0.0
40,2160,2017-01-31,0.51489985,0.019989733,0.0
41,2160,2017-02-28,0.48593202,0.0014192783,0.0
42,2160,2017-03-31,0.5398927,0.04641941,0.0
43,2160,2017-05-31,0.48750234,-0.019242963,0.0
44,2160,2017-06-30,0.59393156,0.003678976,0.0
45,2160,2017-07-31,0.58299387,-0.010652143,0.0
46,2160,2017-08-31,0.52425385,-0.027366754,0.0
47,2160,2017-10-31,0.47332725,-0.0641895,0.0
48,2160,2017-11-30,0.48383918,0.011774575,0.0
49,2161,2017-01-31,0.5964708,-0.05188831,0.0
50,2161,2017-02-28,0.5914699,-0.16370785,0.0
51,2161,2017-03-31,0.5105885,0.014002697,0.0
52,2161,2017-05-31,0.58628833,0.026090825,0.0
53,2161,2017-06-30,0.5542298,-0.040258016,0.0
54,2161,2017-07-31,0.5305403,-0.25885767,0.0
55,2161,2017-08-31,0.49386472,-0.31599504,0.0
56,2161,2017-10-31,0.46010762,-0.15264875,0.0
57,2161,2017-11-30,0.38905653,0.99977857,0.0
58,2162,2017-01-31,0.44073755,-0.18456934,0.0
59,2162,2017-02-28,0.39242837,0.095626146,0.0
60,2162,2017-03-31,0.46595234,-0.2685412,0.0
61,2162,2017-05-31,0.5237824,0.13491702,0.0
62,2162,2017-06-30,0.4232815,-0.08955355,0.0
63,2162,2017-07-31,0.6288026,0.2338611,0.0
64,2162,2017-08-31,0.44406492,0.016037649,0.0
65,2162,2017-10-31,0.6504724,0.11064884,0.0
66,2162,2017-11-30,0.48351306,-0.18465431,0.0
67,2163,2017-01-31,0.5922883,0.03967128,0.0
68,2163,2017-02-28,0.51600397,0.0114718275,0.0
69,2163,2017-03-31,0.43740386,0.009696419,0.0
70,2163,2017-05-31,0.39207608,0.010752479,0.0
71,2163,2017-06-30,0.5186154,0.043118145,0.0
72,2163,2017-07-31,0.6702495,-0.018049797,0.0
73,2163,2017-08-31,0.5006695,0.055127416,0.0
74,2163,2017-10-31,0.49082884,-0.008481789,0.0
75,2163,2017-11-30,0.52640903,0.21109176,0.0
76,2164,2017-01-31,0.56970197,0.05903431,0.0
77,2164,2017-02-28,0.6333519,0.053816855,0.0
